record	entry	name	from	to	type	symbol	value
instruction	005296e8	FUN_005296e8	0052981a	0052981c	CONDITIONAL_JUMP	FUN_005296e8	bytes=754A;mnemonic=JNZ;instruction=JNZ 0x00529866;inputs=ZF;results=;flows=00529866;fallthrough=0052981c
instruction_reference	005296e8	FUN_005296e8	0052981a	00529866	CONDITIONAL_JUMP	LAB_00529866	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	0052981c	0052981f	FALL_THROUGH	FUN_005296e8	bytes=8B4DF0;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=ECX;flows=;fallthrough=0052981f
instruction_reference	005296e8	FUN_005296e8	0052981c	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	0052981f	00529825	FALL_THROUGH	FUN_005296e8	bytes=66C7410C1000;mnemonic=MOV;instruction=MOV word ptr [ECX + 0xc],0x10;inputs=0x10,ECX,0xc;results=;flows=;fallthrough=00529825
instruction	005296e8	FUN_005296e8	00529825	00529828	FALL_THROUGH	FUN_005296e8	bytes=8B55B8;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x48];inputs=EBP,0xffffffb8;results=EDX;flows=;fallthrough=00529828
instruction_reference	005296e8	FUN_005296e8	00529825	Stack[-0x4c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529828	0052982c	FALL_THROUGH	FUN_005296e8	bytes=837A4801;mnemonic=CMP;instruction=CMP dword ptr [EDX + 0x48],0x1;inputs=0x0,0x1,EDX,0x48,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0052982c
instruction	005296e8	FUN_005296e8	0052982c	0052982e	CONDITIONAL_JUMP	FUN_005296e8	bytes=7538;mnemonic=JNZ;instruction=JNZ 0x00529866;inputs=ZF;results=;flows=00529866;fallthrough=0052982e
instruction_reference	005296e8	FUN_005296e8	0052982c	00529866	CONDITIONAL_JUMP	LAB_00529866	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	0052982e	00529835	FALL_THROUGH	FUN_005296e8	bytes=833D98CF5C0000;mnemonic=CMP;instruction=CMP dword ptr [0x005ccf98],0x0;inputs=0x0,0x1,005ccf98,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00529835
instruction_reference	005296e8	FUN_005296e8	0052982e	005ccf98	READ	DAT_005ccf98	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	00529835	00529837	CONDITIONAL_JUMP	FUN_005296e8	bytes=742F;mnemonic=JZ;instruction=JZ 0x00529866;inputs=ZF;results=;flows=00529866;fallthrough=00529837
instruction_reference	005296e8	FUN_005296e8	00529835	00529866	CONDITIONAL_JUMP	LAB_00529866	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	00529837	0052983c	FALL_THROUGH	FUN_005296e8	bytes=680B010000;mnemonic=PUSH;instruction=PUSH 0x10b;inputs=ESP,0x4,0x10b;results=ESP;flows=;fallthrough=0052983c
instruction	005296e8	FUN_005296e8	0052983c	00529842	FALL_THROUGH	FUN_005296e8	bytes=8B0D98CF5C00;mnemonic=MOV;instruction=MOV ECX,dword ptr [0x005ccf98];inputs=005ccf98;results=ECX;flows=;fallthrough=00529842
instruction_reference	005296e8	FUN_005296e8	0052983c	005ccf98	READ	DAT_005ccf98	operand_index=1;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	00529842	00529847	UNCONDITIONAL_CALL	FUN_005296e8	bytes=E82602F0FF;mnemonic=CALL;instruction=CALL 0x00429a6d;inputs=ESP,0x4,0x529847;results=ESP;flows=00429a6d;fallthrough=00529847
instruction_reference	005296e8	FUN_005296e8	00529842	00429a6d	UNCONDITIONAL_CALL	FUN_00429a6d	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	00529847	00529849	FALL_THROUGH	FUN_005296e8	bytes=85C0;mnemonic=TEST;instruction=TEST EAX,EAX;inputs=0x0,EAX,0x1,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00529849
instruction	005296e8	FUN_005296e8	00529849	0052984b	CONDITIONAL_JUMP	FUN_005296e8	bytes=741B;mnemonic=JZ;instruction=JZ 0x00529866;inputs=ZF;results=;flows=00529866;fallthrough=0052984b
instruction_reference	005296e8	FUN_005296e8	00529849	00529866	CONDITIONAL_JUMP	LAB_00529866	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	0052984b	0052984d	FALL_THROUGH	FUN_005296e8	bytes=6A00;mnemonic=PUSH;instruction=PUSH 0x0;inputs=0x0,ESP,0x4;results=ESP;flows=;fallthrough=0052984d
instruction	005296e8	FUN_005296e8	0052984d	0052984f	FALL_THROUGH	FUN_005296e8	bytes=6A00;mnemonic=PUSH;instruction=PUSH 0x0;inputs=0x0,ESP,0x4;results=ESP;flows=;fallthrough=0052984f
instruction	005296e8	FUN_005296e8	0052984f	00529854	FALL_THROUGH	FUN_005296e8	bytes=680B010000;mnemonic=PUSH;instruction=PUSH 0x10b;inputs=ESP,0x4,0x10b;results=ESP;flows=;fallthrough=00529854
instruction	005296e8	FUN_005296e8	00529854	0052985a	FALL_THROUGH	FUN_005296e8	bytes=8B0D98CF5C00;mnemonic=MOV;instruction=MOV ECX,dword ptr [0x005ccf98];inputs=005ccf98;results=ECX;flows=;fallthrough=0052985a
instruction_reference	005296e8	FUN_005296e8	00529854	005ccf98	READ	DAT_005ccf98	operand_index=1;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	0052985a	0052985f	UNCONDITIONAL_CALL	FUN_005296e8	bytes=E80E02F0FF;mnemonic=CALL;instruction=CALL 0x00429a6d;inputs=ESP,0x4,0x52985f;results=ESP;flows=00429a6d;fallthrough=0052985f
instruction_reference	005296e8	FUN_005296e8	0052985a	00429a6d	UNCONDITIONAL_CALL	FUN_00429a6d	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	0052985f	00529861	FALL_THROUGH	FUN_005296e8	bytes=8BC8;mnemonic=MOV;instruction=MOV ECX,EAX;inputs=EAX;results=ECX;flows=;fallthrough=00529861
instruction	005296e8	FUN_005296e8	00529861	00529866	UNCONDITIONAL_CALL	FUN_005296e8	bytes=E8C514F0FF;mnemonic=CALL;instruction=CALL 0x0042ad2b;inputs=ESP,0x4,0x529866;results=ESP;flows=0042ad2b;fallthrough=00529866
instruction_reference	005296e8	FUN_005296e8	00529861	0042ad2b	UNCONDITIONAL_CALL	FUN_0042ad2b	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	00529866	00529869	FALL_THROUGH	FUN_005296e8	bytes=8B45F0;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=EAX;flows=;fallthrough=00529869
instruction_reference	005296e8	FUN_005296e8	00529866	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529869	0052986c	FALL_THROUGH	FUN_005296e8	bytes=8B4810;mnemonic=MOV;instruction=MOV ECX,dword ptr [EAX + 0x10];inputs=EAX,0x10;results=ECX;flows=;fallthrough=0052986c
instruction	005296e8	FUN_005296e8	0052986c	0052986d	FALL_THROUGH	FUN_005296e8	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=0052986d
instruction	005296e8	FUN_005296e8	0052986d	00529870	FALL_THROUGH	FUN_005296e8	bytes=8B55F0;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=EDX;flows=;fallthrough=00529870
instruction_reference	005296e8	FUN_005296e8	0052986d	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529870	00529874	FALL_THROUGH	FUN_005296e8	bytes=0FBF420C;mnemonic=MOVSX;instruction=MOVSX EAX,word ptr [EDX + 0xc];inputs=EDX,0xc;results=EAX;flows=;fallthrough=00529874
instruction	005296e8	FUN_005296e8	00529874	00529875	FALL_THROUGH	FUN_005296e8	bytes=50;mnemonic=PUSH;instruction=PUSH EAX;inputs=EAX,ESP,0x4;results=ESP;flows=;fallthrough=00529875
instruction	005296e8	FUN_005296e8	00529875	00529878	FALL_THROUGH	FUN_005296e8	bytes=8B4DB8;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x48];inputs=EBP,0xffffffb8;results=ECX;flows=;fallthrough=00529878
instruction_reference	005296e8	FUN_005296e8	00529875	Stack[-0x4c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529878	0052987d	UNCONDITIONAL_CALL	FUN_005296e8	bytes=E8B69CFFFF;mnemonic=CALL;instruction=CALL 0x00523533;inputs=ESP,0x4,0x52987d;results=ESP;flows=00523533;fallthrough=0052987d
instruction_reference	005296e8	FUN_005296e8	00529878	00523533	UNCONDITIONAL_CALL	FUN_00523533	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	0052987d	00529882	FALL_THROUGH	FUN_005296e8	bytes=B801000000;mnemonic=MOV;instruction=MOV EAX,0x1;inputs=0x1;results=EAX;flows=;fallthrough=00529882
instruction	005296e8	FUN_005296e8	00529882		UNCONDITIONAL_JUMP	FUN_005296e8	bytes=E970020000;mnemonic=JMP;instruction=JMP 0x00529af7;inputs=;results=;flows=00529af7;fallthrough=
instruction_reference	005296e8	FUN_005296e8	00529882	00529af7	UNCONDITIONAL_JUMP	LAB_00529af7	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	00529887	0052988a	FALL_THROUGH	FUN_005296e8	bytes=8B4DB8;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x48];inputs=EBP,0xffffffb8;results=ECX;flows=;fallthrough=0052988a
instruction_reference	005296e8	FUN_005296e8	00529887	Stack[-0x4c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	0052988a	00529891	FALL_THROUGH	FUN_005296e8	bytes=83B94C02000038;mnemonic=CMP;instruction=CMP dword ptr [ECX + 0x24c],0x38;inputs=0x0,0x1,ECX,0x38,0x24c,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00529891
instruction	005296e8	FUN_005296e8	00529891	00529893	CONDITIONAL_JUMP	FUN_005296e8	bytes=7531;mnemonic=JNZ;instruction=JNZ 0x005298c4;inputs=ZF;results=;flows=005298c4;fallthrough=00529893
instruction_reference	005296e8	FUN_005296e8	00529891	005298c4	CONDITIONAL_JUMP	LAB_005298c4	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	00529893	00529896	FALL_THROUGH	FUN_005296e8	bytes=8B55B8;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x48];inputs=EBP,0xffffffb8;results=EDX;flows=;fallthrough=00529896
instruction_reference	005296e8	FUN_005296e8	00529893	Stack[-0x4c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529896	00529898	FALL_THROUGH	FUN_005296e8	bytes=33C0;mnemonic=XOR;instruction=XOR EAX,EAX;inputs=0x0,EAX,0x1,0xff;results=CF,EAX,PF,ZF,SF,OF;flows=;fallthrough=00529898
instruction	005296e8	FUN_005296e8	00529898	0052989f	FALL_THROUGH	FUN_005296e8	bytes=668B82D2010000;mnemonic=MOV;instruction=MOV AX,word ptr [EDX + 0x1d2];inputs=0x1d2,EDX;results=AX;flows=;fallthrough=0052989f
instruction	005296e8	FUN_005296e8	0052989f	005298a1	FALL_THROUGH	FUN_005296e8	bytes=85C0;mnemonic=TEST;instruction=TEST EAX,EAX;inputs=0x0,EAX,0x1,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=005298a1
instruction	005296e8	FUN_005296e8	005298a1	005298a3	CONDITIONAL_JUMP	FUN_005296e8	bytes=7521;mnemonic=JNZ;instruction=JNZ 0x005298c4;inputs=ZF;results=;flows=005298c4;fallthrough=005298a3
instruction_reference	005296e8	FUN_005296e8	005298a1	005298c4	CONDITIONAL_JUMP	LAB_005298c4	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	005298a3	005298a6	FALL_THROUGH	FUN_005296e8	bytes=8B4DF0;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=ECX;flows=;fallthrough=005298a6
instruction_reference	005296e8	FUN_005296e8	005298a3	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	005298a6	005298a9	FALL_THROUGH	FUN_005296e8	bytes=8B5110;mnemonic=MOV;instruction=MOV EDX,dword ptr [ECX + 0x10];inputs=0x10,ECX;results=EDX;flows=;fallthrough=005298a9
instruction	005296e8	FUN_005296e8	005298a9	005298aa	FALL_THROUGH	FUN_005296e8	bytes=52;mnemonic=PUSH;instruction=PUSH EDX;inputs=ESP,0x4,EDX;results=ESP;flows=;fallthrough=005298aa
instruction	005296e8	FUN_005296e8	005298aa	005298ad	FALL_THROUGH	FUN_005296e8	bytes=8B45F0;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=EAX;flows=;fallthrough=005298ad
instruction_reference	005296e8	FUN_005296e8	005298aa	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	005298ad	005298b1	FALL_THROUGH	FUN_005296e8	bytes=0FBF480C;mnemonic=MOVSX;instruction=MOVSX ECX,word ptr [EAX + 0xc];inputs=EAX,0xc;results=ECX;flows=;fallthrough=005298b1
instruction	005296e8	FUN_005296e8	005298b1	005298b2	FALL_THROUGH	FUN_005296e8	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=005298b2
instruction	005296e8	FUN_005296e8	005298b2	005298b5	FALL_THROUGH	FUN_005296e8	bytes=8B4DB8;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x48];inputs=EBP,0xffffffb8;results=ECX;flows=;fallthrough=005298b5
instruction_reference	005296e8	FUN_005296e8	005298b2	Stack[-0x4c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	005298b5	005298ba	UNCONDITIONAL_CALL	FUN_005296e8	bytes=E8799CFFFF;mnemonic=CALL;instruction=CALL 0x00523533;inputs=ESP,0x4,0x5298ba;results=ESP;flows=00523533;fallthrough=005298ba
instruction_reference	005296e8	FUN_005296e8	005298b5	00523533	UNCONDITIONAL_CALL	FUN_00523533	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	005298ba	005298bf	FALL_THROUGH	FUN_005296e8	bytes=B801000000;mnemonic=MOV;instruction=MOV EAX,0x1;inputs=0x1;results=EAX;flows=;fallthrough=005298bf
instruction	005296e8	FUN_005296e8	005298bf		UNCONDITIONAL_JUMP	FUN_005296e8	bytes=E933020000;mnemonic=JMP;instruction=JMP 0x00529af7;inputs=;results=;flows=00529af7;fallthrough=
instruction_reference	005296e8	FUN_005296e8	005298bf	00529af7	UNCONDITIONAL_JUMP	LAB_00529af7	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	005298c4	005298c7	FALL_THROUGH	FUN_005296e8	bytes=8B55B8;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x48];inputs=EBP,0xffffffb8;results=EDX;flows=;fallthrough=005298c7
instruction_reference	005296e8	FUN_005296e8	005298c4	Stack[-0x4c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	005298c7	005298cb	FALL_THROUGH	FUN_005296e8	bytes=837A5C00;mnemonic=CMP;instruction=CMP dword ptr [EDX + 0x5c],0x0;inputs=0x0,0x1,EDX,0x5c,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=005298cb
instruction	005296e8	FUN_005296e8	005298cb	005298cd	CONDITIONAL_JUMP	FUN_005296e8	bytes=741B;mnemonic=JZ;instruction=JZ 0x005298e8;inputs=ZF;results=;flows=005298e8;fallthrough=005298cd
instruction_reference	005296e8	FUN_005296e8	005298cb	005298e8	CONDITIONAL_JUMP	LAB_005298e8	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	005298cd	005298d0	FALL_THROUGH	FUN_005296e8	bytes=8B45B8;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x48];inputs=EBP,0xffffffb8;results=EAX;flows=;fallthrough=005298d0
instruction_reference	005296e8	FUN_005296e8	005298cd	Stack[-0x4c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	005298d0	005298d4	FALL_THROUGH	FUN_005296e8	bytes=83785C01;mnemonic=CMP;instruction=CMP dword ptr [EAX + 0x5c],0x1;inputs=EAX,0x0,0x1,0x5c,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=005298d4
instruction	005296e8	FUN_005296e8	005298d4	005298d6	CONDITIONAL_JUMP	FUN_005296e8	bytes=7412;mnemonic=JZ;instruction=JZ 0x005298e8;inputs=ZF;results=;flows=005298e8;fallthrough=005298d6
instruction_reference	005296e8	FUN_005296e8	005298d4	005298e8	CONDITIONAL_JUMP	LAB_005298e8	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	005298d6	005298d9	FALL_THROUGH	FUN_005296e8	bytes=8B4DB8;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x48];inputs=EBP,0xffffffb8;results=ECX;flows=;fallthrough=005298d9
instruction_reference	005296e8	FUN_005296e8	005298d6	Stack[-0x4c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	005298d9	005298dd	FALL_THROUGH	FUN_005296e8	bytes=83795C15;mnemonic=CMP;instruction=CMP dword ptr [ECX + 0x5c],0x15;inputs=0x0,0x1,ECX,0x15,0x5c,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=005298dd
instruction	005296e8	FUN_005296e8	005298dd	005298df	CONDITIONAL_JUMP	FUN_005296e8	bytes=7409;mnemonic=JZ;instruction=JZ 0x005298e8;inputs=ZF;results=;flows=005298e8;fallthrough=005298df
instruction_reference	005296e8	FUN_005296e8	005298dd	005298e8	CONDITIONAL_JUMP	LAB_005298e8	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	005298df	005298e2	FALL_THROUGH	FUN_005296e8	bytes=8B55B8;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x48];inputs=EBP,0xffffffb8;results=EDX;flows=;fallthrough=005298e2
instruction_reference	005296e8	FUN_005296e8	005298df	Stack[-0x4c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	005298e2	005298e6	FALL_THROUGH	FUN_005296e8	bytes=837A5C03;mnemonic=CMP;instruction=CMP dword ptr [EDX + 0x5c],0x3;inputs=0x0,0x1,0x3,EDX,0x5c,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=005298e6
instruction	005296e8	FUN_005296e8	005298e6	005298e8	CONDITIONAL_JUMP	FUN_005296e8	bytes=757F;mnemonic=JNZ;instruction=JNZ 0x00529967;inputs=ZF;results=;flows=00529967;fallthrough=005298e8
instruction_reference	005296e8	FUN_005296e8	005298e6	00529967	CONDITIONAL_JUMP	LAB_00529967	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	005298e8	005298eb	FALL_THROUGH	FUN_005296e8	bytes=8B45F0;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=EAX;flows=;fallthrough=005298eb
instruction_reference	005296e8	FUN_005296e8	005298e8	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	005298eb	005298ee	FALL_THROUGH	FUN_005296e8	bytes=8B4810;mnemonic=MOV;instruction=MOV ECX,dword ptr [EAX + 0x10];inputs=EAX,0x10;results=ECX;flows=;fallthrough=005298ee
instruction	005296e8	FUN_005296e8	005298ee	005298ef	FALL_THROUGH	FUN_005296e8	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=005298ef
instruction	005296e8	FUN_005296e8	005298ef	005298f2	FALL_THROUGH	FUN_005296e8	bytes=8B55F0;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=EDX;flows=;fallthrough=005298f2
instruction_reference	005296e8	FUN_005296e8	005298ef	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	005298f2	005298f6	FALL_THROUGH	FUN_005296e8	bytes=0FBF420C;mnemonic=MOVSX;instruction=MOVSX EAX,word ptr [EDX + 0xc];inputs=EDX,0xc;results=EAX;flows=;fallthrough=005298f6
instruction	005296e8	FUN_005296e8	005298f6	005298f7	FALL_THROUGH	FUN_005296e8	bytes=50;mnemonic=PUSH;instruction=PUSH EAX;inputs=EAX,ESP,0x4;results=ESP;flows=;fallthrough=005298f7
instruction	005296e8	FUN_005296e8	005298f7	005298fa	FALL_THROUGH	FUN_005296e8	bytes=8B4DB8;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x48];inputs=EBP,0xffffffb8;results=ECX;flows=;fallthrough=005298fa
instruction_reference	005296e8	FUN_005296e8	005298f7	Stack[-0x4c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	005298fa	005298ff	UNCONDITIONAL_CALL	FUN_005296e8	bytes=E8349CFFFF;mnemonic=CALL;instruction=CALL 0x00523533;inputs=ESP,0x4,0x5298ff;results=ESP;flows=00523533;fallthrough=005298ff
instruction_reference	005296e8	FUN_005296e8	005298fa	00523533	UNCONDITIONAL_CALL	FUN_00523533	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	005298ff	00529902	FALL_THROUGH	FUN_005296e8	bytes=8B4DB8;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x48];inputs=EBP,0xffffffb8;results=ECX;flows=;fallthrough=00529902
instruction_reference	005296e8	FUN_005296e8	005298ff	Stack[-0x4c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529902	00529909	FALL_THROUGH	FUN_005296e8	bytes=83B94C02000004;mnemonic=CMP;instruction=CMP dword ptr [ECX + 0x24c],0x4;inputs=0x0,0x1,ECX,0x4,0x24c,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00529909
instruction	005296e8	FUN_005296e8	00529909	0052990b	CONDITIONAL_JUMP	FUN_005296e8	bytes=7552;mnemonic=JNZ;instruction=JNZ 0x0052995d;inputs=ZF;results=;flows=0052995d;fallthrough=0052990b
instruction_reference	005296e8	FUN_005296e8	00529909	0052995d	CONDITIONAL_JUMP	LAB_0052995d	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	0052990b	0052990e	FALL_THROUGH	FUN_005296e8	bytes=8B55B8;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x48];inputs=EBP,0xffffffb8;results=EDX;flows=;fallthrough=0052990e
instruction_reference	005296e8	FUN_005296e8	0052990b	Stack[-0x4c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	0052990e	00529910	FALL_THROUGH	FUN_005296e8	bytes=33C0;mnemonic=XOR;instruction=XOR EAX,EAX;inputs=0x0,EAX,0x1,0xff;results=CF,EAX,PF,ZF,SF,OF;flows=;fallthrough=00529910
instruction	005296e8	FUN_005296e8	00529910	00529917	FALL_THROUGH	FUN_005296e8	bytes=668B82D2010000;mnemonic=MOV;instruction=MOV AX,word ptr [EDX + 0x1d2];inputs=0x1d2,EDX;results=AX;flows=;fallthrough=00529917
instruction	005296e8	FUN_005296e8	00529917	0052991a	FALL_THROUGH	FUN_005296e8	bytes=83F80F;mnemonic=CMP;instruction=CMP EAX,0xf;inputs=EAX,0x0,0x1,0xf,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0052991a
instruction	005296e8	FUN_005296e8	0052991a	0052991c	CONDITIONAL_JUMP	FUN_005296e8	bytes=7541;mnemonic=JNZ;instruction=JNZ 0x0052995d;inputs=ZF;results=;flows=0052995d;fallthrough=0052991c
instruction_reference	005296e8	FUN_005296e8	0052991a	0052995d	CONDITIONAL_JUMP	LAB_0052995d	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	0052991c	0052991f	FALL_THROUGH	FUN_005296e8	bytes=8B4DB8;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x48];inputs=EBP,0xffffffb8;results=ECX;flows=;fallthrough=0052991f
instruction_reference	005296e8	FUN_005296e8	0052991c	Stack[-0x4c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	0052991f	00529923	FALL_THROUGH	FUN_005296e8	bytes=83794801;mnemonic=CMP;instruction=CMP dword ptr [ECX + 0x48],0x1;inputs=0x0,0x1,ECX,0x48,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00529923
instruction	005296e8	FUN_005296e8	00529923	00529925	CONDITIONAL_JUMP	FUN_005296e8	bytes=7538;mnemonic=JNZ;instruction=JNZ 0x0052995d;inputs=ZF;results=;flows=0052995d;fallthrough=00529925
instruction_reference	005296e8	FUN_005296e8	00529923	0052995d	CONDITIONAL_JUMP	LAB_0052995d	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	00529925	0052992c	FALL_THROUGH	FUN_005296e8	bytes=833D98CF5C0000;mnemonic=CMP;instruction=CMP dword ptr [0x005ccf98],0x0;inputs=0x0,0x1,005ccf98,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0052992c
instruction_reference	005296e8	FUN_005296e8	00529925	005ccf98	READ	DAT_005ccf98	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	0052992c	0052992e	CONDITIONAL_JUMP	FUN_005296e8	bytes=742F;mnemonic=JZ;instruction=JZ 0x0052995d;inputs=ZF;results=;flows=0052995d;fallthrough=0052992e
instruction_reference	005296e8	FUN_005296e8	0052992c	0052995d	CONDITIONAL_JUMP	LAB_0052995d	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	0052992e	00529933	FALL_THROUGH	FUN_005296e8	bytes=682C010000;mnemonic=PUSH;instruction=PUSH 0x12c;inputs=ESP,0x4,0x12c;results=ESP;flows=;fallthrough=00529933
instruction	005296e8	FUN_005296e8	00529933	00529939	FALL_THROUGH	FUN_005296e8	bytes=8B0D98CF5C00;mnemonic=MOV;instruction=MOV ECX,dword ptr [0x005ccf98];inputs=005ccf98;results=ECX;flows=;fallthrough=00529939
instruction_reference	005296e8	FUN_005296e8	00529933	005ccf98	READ	DAT_005ccf98	operand_index=1;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	00529939	0052993e	UNCONDITIONAL_CALL	FUN_005296e8	bytes=E82F01F0FF;mnemonic=CALL;instruction=CALL 0x00429a6d;inputs=ESP,0x4,0x52993e;results=ESP;flows=00429a6d;fallthrough=0052993e
instruction_reference	005296e8	FUN_005296e8	00529939	00429a6d	UNCONDITIONAL_CALL	FUN_00429a6d	operand_index=0;primary=true;source=DEFAULT
