record	entry	name	from	to	type	symbol	value
instruction_reference	004b37c9	FUN_004b37c9	004b37f8	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b37c9	FUN_004b37c9	004b37fb	004b3801	FALL_THROUGH	FUN_004b37c9	bytes=8B9188B00100;mnemonic=MOV;instruction=MOV EDX,dword ptr [ECX + 0x1b088];inputs=ECX,0x1b088;results=EDX;flows=;fallthrough=004b3801
instruction	004b37c9	FUN_004b37c9	004b3801	004b3805	FALL_THROUGH	FUN_004b37c9	bytes=C6421401;mnemonic=MOV;instruction=MOV byte ptr [EDX + 0x14],0x1;inputs=0x1,0x14,EDX;results=;flows=;fallthrough=004b3805
instruction	004b37c9	FUN_004b37c9	004b3805	004b3807	FALL_THROUGH	FUN_004b37c9	bytes=6A00;mnemonic=PUSH;instruction=PUSH 0x0;inputs=0x0,ESP,0x4;results=ESP;flows=;fallthrough=004b3807
instruction	004b37c9	FUN_004b37c9	004b3807	004b380a	FALL_THROUGH	FUN_004b37c9	bytes=8B45FC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EAX;flows=;fallthrough=004b380a
instruction_reference	004b37c9	FUN_004b37c9	004b3807	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b37c9	FUN_004b37c9	004b380a	004b3810	FALL_THROUGH	FUN_004b37c9	bytes=8B8888B00100;mnemonic=MOV;instruction=MOV ECX,dword ptr [EAX + 0x1b088];inputs=EAX,0x1b088;results=ECX;flows=;fallthrough=004b3810
instruction	004b37c9	FUN_004b37c9	004b3810	004b3816	FALL_THROUGH	FUN_004b37c9	bytes=8B9184000000;mnemonic=MOV;instruction=MOV EDX,dword ptr [ECX + 0x84];inputs=ECX,0x84;results=EDX;flows=;fallthrough=004b3816
instruction	004b37c9	FUN_004b37c9	004b3816	004b381c	FALL_THROUGH	FUN_004b37c9	bytes=8B8AE4010000;mnemonic=MOV;instruction=MOV ECX,dword ptr [EDX + 0x1e4];inputs=0x1e4,EDX;results=ECX;flows=;fallthrough=004b381c
instruction	004b37c9	FUN_004b37c9	004b381c	004b381f	FALL_THROUGH	FUN_004b37c9	bytes=8B45FC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EAX;flows=;fallthrough=004b381f
instruction_reference	004b37c9	FUN_004b37c9	004b381c	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b37c9	FUN_004b37c9	004b381f	004b3825	FALL_THROUGH	FUN_004b37c9	bytes=8B9088B00100;mnemonic=MOV;instruction=MOV EDX,dword ptr [EAX + 0x1b088];inputs=EAX,0x1b088;results=EDX;flows=;fallthrough=004b3825
instruction	004b37c9	FUN_004b37c9	004b3825	004b382b	FALL_THROUGH	FUN_004b37c9	bytes=8B8284000000;mnemonic=MOV;instruction=MOV EAX,dword ptr [EDX + 0x84];inputs=0x84,EDX;results=EAX;flows=;fallthrough=004b382b
instruction	004b37c9	FUN_004b37c9	004b382b	004b3831	FALL_THROUGH	FUN_004b37c9	bytes=8B90E4010000;mnemonic=MOV;instruction=MOV EDX,dword ptr [EAX + 0x1e4];inputs=EAX,0x1e4;results=EDX;flows=;fallthrough=004b3831
instruction	004b37c9	FUN_004b37c9	004b3831	004b3833	FALL_THROUGH	FUN_004b37c9	bytes=8B02;mnemonic=MOV;instruction=MOV EAX,dword ptr [EDX];inputs=EDX;results=EAX;flows=;fallthrough=004b3833
instruction	004b37c9	FUN_004b37c9	004b3833	004b3839	COMPUTED_CALL	FUN_004b37c9	bytes=FF9088000000;mnemonic=CALL;instruction=CALL dword ptr [EAX + 0x88];inputs=EAX,ESP,0x4b3839,0x4,0x88;results=ESP;flows=;fallthrough=004b3839
instruction	004b37c9	FUN_004b37c9	004b3839	004b383a	FALL_THROUGH	FUN_004b37c9	bytes=50;mnemonic=PUSH;instruction=PUSH EAX;inputs=EAX,ESP,0x4;results=ESP;flows=;fallthrough=004b383a
instruction	004b37c9	FUN_004b37c9	004b383a	004b3840	FALL_THROUGH	FUN_004b37c9	bytes=8B0D38CF6700;mnemonic=MOV;instruction=MOV ECX,dword ptr [0x0067cf38];inputs=0067cf38;results=ECX;flows=;fallthrough=004b3840
instruction_reference	004b37c9	FUN_004b37c9	004b383a	0067cf38	READ	DAT_0067cf38	operand_index=1;primary=true;source=DEFAULT
instruction	004b37c9	FUN_004b37c9	004b3840	004b3846	FALL_THROUGH	FUN_004b37c9	bytes=8B9184000000;mnemonic=MOV;instruction=MOV EDX,dword ptr [ECX + 0x84];inputs=ECX,0x84;results=EDX;flows=;fallthrough=004b3846
instruction	004b37c9	FUN_004b37c9	004b3846	004b384c	FALL_THROUGH	FUN_004b37c9	bytes=8B8AE4010000;mnemonic=MOV;instruction=MOV ECX,dword ptr [EDX + 0x1e4];inputs=0x1e4,EDX;results=ECX;flows=;fallthrough=004b384c
instruction	004b37c9	FUN_004b37c9	004b384c	004b3851	FALL_THROUGH	FUN_004b37c9	bytes=A138CF6700;mnemonic=MOV;instruction=MOV EAX,[0x0067cf38];inputs=0067cf38;results=EAX;flows=;fallthrough=004b3851
instruction_reference	004b37c9	FUN_004b37c9	004b384c	0067cf38	READ	DAT_0067cf38	operand_index=1;primary=true;source=DEFAULT
instruction	004b37c9	FUN_004b37c9	004b3851	004b3857	FALL_THROUGH	FUN_004b37c9	bytes=8B9084000000;mnemonic=MOV;instruction=MOV EDX,dword ptr [EAX + 0x84];inputs=EAX,0x84;results=EDX;flows=;fallthrough=004b3857
instruction	004b37c9	FUN_004b37c9	004b3857	004b385d	FALL_THROUGH	FUN_004b37c9	bytes=8B82E4010000;mnemonic=MOV;instruction=MOV EAX,dword ptr [EDX + 0x1e4];inputs=0x1e4,EDX;results=EAX;flows=;fallthrough=004b385d
instruction	004b37c9	FUN_004b37c9	004b385d	004b385f	FALL_THROUGH	FUN_004b37c9	bytes=8B10;mnemonic=MOV;instruction=MOV EDX,dword ptr [EAX];inputs=EAX;results=EDX;flows=;fallthrough=004b385f
instruction	004b37c9	FUN_004b37c9	004b385f	004b3865	COMPUTED_CALL	FUN_004b37c9	bytes=FF9280000000;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x80];inputs=0x80,ESP,0x4,EDX,0x4b3865;results=ESP;flows=;fallthrough=004b3865
instruction	004b37c9	FUN_004b37c9	004b3865	004b3867	FALL_THROUGH	FUN_004b37c9	bytes=6A00;mnemonic=PUSH;instruction=PUSH 0x0;inputs=0x0,ESP,0x4;results=ESP;flows=;fallthrough=004b3867
instruction	004b37c9	FUN_004b37c9	004b3867	004b386a	FALL_THROUGH	FUN_004b37c9	bytes=8B45FC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EAX;flows=;fallthrough=004b386a
instruction_reference	004b37c9	FUN_004b37c9	004b3867	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b37c9	FUN_004b37c9	004b386a	004b3870	FALL_THROUGH	FUN_004b37c9	bytes=8B8888B00100;mnemonic=MOV;instruction=MOV ECX,dword ptr [EAX + 0x1b088];inputs=EAX,0x1b088;results=ECX;flows=;fallthrough=004b3870
instruction	004b37c9	FUN_004b37c9	004b3870	004b3876	FALL_THROUGH	FUN_004b37c9	bytes=8B9184000000;mnemonic=MOV;instruction=MOV EDX,dword ptr [ECX + 0x84];inputs=ECX,0x84;results=EDX;flows=;fallthrough=004b3876
instruction	004b37c9	FUN_004b37c9	004b3876	004b387c	FALL_THROUGH	FUN_004b37c9	bytes=8B8AE8010000;mnemonic=MOV;instruction=MOV ECX,dword ptr [EDX + 0x1e8];inputs=EDX,0x1e8;results=ECX;flows=;fallthrough=004b387c
instruction	004b37c9	FUN_004b37c9	004b387c	004b387f	FALL_THROUGH	FUN_004b37c9	bytes=8B45FC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EAX;flows=;fallthrough=004b387f
instruction_reference	004b37c9	FUN_004b37c9	004b387c	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b37c9	FUN_004b37c9	004b387f	004b3885	FALL_THROUGH	FUN_004b37c9	bytes=8B9088B00100;mnemonic=MOV;instruction=MOV EDX,dword ptr [EAX + 0x1b088];inputs=EAX,0x1b088;results=EDX;flows=;fallthrough=004b3885
instruction	004b37c9	FUN_004b37c9	004b3885	004b388b	FALL_THROUGH	FUN_004b37c9	bytes=8B8284000000;mnemonic=MOV;instruction=MOV EAX,dword ptr [EDX + 0x84];inputs=0x84,EDX;results=EAX;flows=;fallthrough=004b388b
instruction	004b37c9	FUN_004b37c9	004b388b	004b3891	FALL_THROUGH	FUN_004b37c9	bytes=8B90E8010000;mnemonic=MOV;instruction=MOV EDX,dword ptr [EAX + 0x1e8];inputs=EAX,0x1e8;results=EDX;flows=;fallthrough=004b3891
instruction	004b37c9	FUN_004b37c9	004b3891	004b3893	FALL_THROUGH	FUN_004b37c9	bytes=8B02;mnemonic=MOV;instruction=MOV EAX,dword ptr [EDX];inputs=EDX;results=EAX;flows=;fallthrough=004b3893
instruction	004b37c9	FUN_004b37c9	004b3893	004b3899	COMPUTED_CALL	FUN_004b37c9	bytes=FF9088000000;mnemonic=CALL;instruction=CALL dword ptr [EAX + 0x88];inputs=EAX,ESP,0x4b3899,0x4,0x88;results=ESP;flows=;fallthrough=004b3899
instruction	004b37c9	FUN_004b37c9	004b3899	004b389a	FALL_THROUGH	FUN_004b37c9	bytes=50;mnemonic=PUSH;instruction=PUSH EAX;inputs=EAX,ESP,0x4;results=ESP;flows=;fallthrough=004b389a
instruction	004b37c9	FUN_004b37c9	004b389a	004b38a0	FALL_THROUGH	FUN_004b37c9	bytes=8B0D38CF6700;mnemonic=MOV;instruction=MOV ECX,dword ptr [0x0067cf38];inputs=0067cf38;results=ECX;flows=;fallthrough=004b38a0
instruction_reference	004b37c9	FUN_004b37c9	004b389a	0067cf38	READ	DAT_0067cf38	operand_index=1;primary=true;source=DEFAULT
instruction	004b37c9	FUN_004b37c9	004b38a0	004b38a6	FALL_THROUGH	FUN_004b37c9	bytes=8B9184000000;mnemonic=MOV;instruction=MOV EDX,dword ptr [ECX + 0x84];inputs=ECX,0x84;results=EDX;flows=;fallthrough=004b38a6
instruction	004b37c9	FUN_004b37c9	004b38a6	004b38ac	FALL_THROUGH	FUN_004b37c9	bytes=8B8AE8010000;mnemonic=MOV;instruction=MOV ECX,dword ptr [EDX + 0x1e8];inputs=EDX,0x1e8;results=ECX;flows=;fallthrough=004b38ac
instruction	004b37c9	FUN_004b37c9	004b38ac	004b38b1	FALL_THROUGH	FUN_004b37c9	bytes=A138CF6700;mnemonic=MOV;instruction=MOV EAX,[0x0067cf38];inputs=0067cf38;results=EAX;flows=;fallthrough=004b38b1
instruction_reference	004b37c9	FUN_004b37c9	004b38ac	0067cf38	READ	DAT_0067cf38	operand_index=1;primary=true;source=DEFAULT
instruction	004b37c9	FUN_004b37c9	004b38b1	004b38b7	FALL_THROUGH	FUN_004b37c9	bytes=8B9084000000;mnemonic=MOV;instruction=MOV EDX,dword ptr [EAX + 0x84];inputs=EAX,0x84;results=EDX;flows=;fallthrough=004b38b7
instruction	004b37c9	FUN_004b37c9	004b38b7	004b38bd	FALL_THROUGH	FUN_004b37c9	bytes=8B82E8010000;mnemonic=MOV;instruction=MOV EAX,dword ptr [EDX + 0x1e8];inputs=EDX,0x1e8;results=EAX;flows=;fallthrough=004b38bd
instruction	004b37c9	FUN_004b37c9	004b38bd	004b38bf	FALL_THROUGH	FUN_004b37c9	bytes=8B10;mnemonic=MOV;instruction=MOV EDX,dword ptr [EAX];inputs=EAX;results=EDX;flows=;fallthrough=004b38bf
instruction	004b37c9	FUN_004b37c9	004b38bf	004b38c5	COMPUTED_CALL	FUN_004b37c9	bytes=FF9280000000;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x80];inputs=0x80,ESP,0x4,EDX,0x4b38c5;results=ESP;flows=;fallthrough=004b38c5
instruction	004b37c9	FUN_004b37c9	004b38c5	004b38c8	FALL_THROUGH	FUN_004b37c9	bytes=8B45FC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EAX;flows=;fallthrough=004b38c8
instruction_reference	004b37c9	FUN_004b37c9	004b38c5	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b37c9	FUN_004b37c9	004b38c8	004b38ce	FALL_THROUGH	FUN_004b37c9	bytes=8B8888B00100;mnemonic=MOV;instruction=MOV ECX,dword ptr [EAX + 0x1b088];inputs=EAX,0x1b088;results=ECX;flows=;fallthrough=004b38ce
instruction	004b37c9	FUN_004b37c9	004b38ce	004b38d4	FALL_THROUGH	FUN_004b37c9	bytes=8B9184000000;mnemonic=MOV;instruction=MOV EDX,dword ptr [ECX + 0x84];inputs=ECX,0x84;results=EDX;flows=;fallthrough=004b38d4
instruction	004b37c9	FUN_004b37c9	004b38d4	004b38d9	FALL_THROUGH	FUN_004b37c9	bytes=A138CF6700;mnemonic=MOV;instruction=MOV EAX,[0x0067cf38];inputs=0067cf38;results=EAX;flows=;fallthrough=004b38d9
instruction_reference	004b37c9	FUN_004b37c9	004b38d4	0067cf38	READ	DAT_0067cf38	operand_index=1;primary=true;source=DEFAULT
instruction	004b37c9	FUN_004b37c9	004b38d9	004b38df	FALL_THROUGH	FUN_004b37c9	bytes=8B8884000000;mnemonic=MOV;instruction=MOV ECX,dword ptr [EAX + 0x84];inputs=EAX,0x84;results=ECX;flows=;fallthrough=004b38df
instruction	004b37c9	FUN_004b37c9	004b38df	004b38e2	FALL_THROUGH	FUN_004b37c9	bytes=8B5228;mnemonic=MOV;instruction=MOV EDX,dword ptr [EDX + 0x28];inputs=EDX,0x28;results=EDX;flows=;fallthrough=004b38e2
instruction	004b37c9	FUN_004b37c9	004b38e2	004b38e5	FALL_THROUGH	FUN_004b37c9	bytes=895128;mnemonic=MOV;instruction=MOV dword ptr [ECX + 0x28],EDX;inputs=ECX,0x28,EDX;results=;flows=;fallthrough=004b38e5
instruction	004b37c9	FUN_004b37c9	004b38e5	004b38e8	FALL_THROUGH	FUN_004b37c9	bytes=8B45FC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EAX;flows=;fallthrough=004b38e8
instruction_reference	004b37c9	FUN_004b37c9	004b38e5	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b37c9	FUN_004b37c9	004b38e8	004b38ee	FALL_THROUGH	FUN_004b37c9	bytes=8B8888B00100;mnemonic=MOV;instruction=MOV ECX,dword ptr [EAX + 0x1b088];inputs=EAX,0x1b088;results=ECX;flows=;fallthrough=004b38ee
instruction	004b37c9	FUN_004b37c9	004b38ee	004b38f4	FALL_THROUGH	FUN_004b37c9	bytes=8B9184000000;mnemonic=MOV;instruction=MOV EDX,dword ptr [ECX + 0x84];inputs=ECX,0x84;results=EDX;flows=;fallthrough=004b38f4
instruction	004b37c9	FUN_004b37c9	004b38f4	004b38f9	FALL_THROUGH	FUN_004b37c9	bytes=A138CF6700;mnemonic=MOV;instruction=MOV EAX,[0x0067cf38];inputs=0067cf38;results=EAX;flows=;fallthrough=004b38f9
instruction_reference	004b37c9	FUN_004b37c9	004b38f4	0067cf38	READ	DAT_0067cf38	operand_index=1;primary=true;source=DEFAULT
instruction	004b37c9	FUN_004b37c9	004b38f9	004b38ff	FALL_THROUGH	FUN_004b37c9	bytes=8B8884000000;mnemonic=MOV;instruction=MOV ECX,dword ptr [EAX + 0x84];inputs=EAX,0x84;results=ECX;flows=;fallthrough=004b38ff
instruction	004b37c9	FUN_004b37c9	004b38ff	004b3905	FALL_THROUGH	FUN_004b37c9	bytes=8B92F4010000;mnemonic=MOV;instruction=MOV EDX,dword ptr [EDX + 0x1f4];inputs=0x1f4,EDX;results=EDX;flows=;fallthrough=004b3905
instruction	004b37c9	FUN_004b37c9	004b3905	004b390b	FALL_THROUGH	FUN_004b37c9	bytes=8991F4010000;mnemonic=MOV;instruction=MOV dword ptr [ECX + 0x1f4],EDX;inputs=ECX,0x1f4,EDX;results=;flows=;fallthrough=004b390b
instruction	004b37c9	FUN_004b37c9	004b390b	004b390e	FALL_THROUGH	FUN_004b37c9	bytes=8B45FC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EAX;flows=;fallthrough=004b390e
instruction_reference	004b37c9	FUN_004b37c9	004b390b	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b37c9	FUN_004b37c9	004b390e	004b3914	FALL_THROUGH	FUN_004b37c9	bytes=8B8888B00100;mnemonic=MOV;instruction=MOV ECX,dword ptr [EAX + 0x1b088];inputs=EAX,0x1b088;results=ECX;flows=;fallthrough=004b3914
instruction	004b37c9	FUN_004b37c9	004b3914	004b391a	FALL_THROUGH	FUN_004b37c9	bytes=8B9184000000;mnemonic=MOV;instruction=MOV EDX,dword ptr [ECX + 0x84];inputs=ECX,0x84;results=EDX;flows=;fallthrough=004b391a
instruction	004b37c9	FUN_004b37c9	004b391a	004b3920	FALL_THROUGH	FUN_004b37c9	bytes=8B82F8010000;mnemonic=MOV;instruction=MOV EAX,dword ptr [EDX + 0x1f8];inputs=EDX,0x1f8;results=EAX;flows=;fallthrough=004b3920
instruction	004b37c9	FUN_004b37c9	004b3920	004b3925	FALL_THROUGH	FUN_004b37c9	bytes=0570170000;mnemonic=ADD;instruction=ADD EAX,0x1770;inputs=EAX,0x1770,0x0,0x1,0xff;results=CF,EAX,PF,ZF,SF,OF;flows=;fallthrough=004b3925
instruction	004b37c9	FUN_004b37c9	004b3925	004b392b	FALL_THROUGH	FUN_004b37c9	bytes=8B0D38CF6700;mnemonic=MOV;instruction=MOV ECX,dword ptr [0x0067cf38];inputs=0067cf38;results=ECX;flows=;fallthrough=004b392b
instruction_reference	004b37c9	FUN_004b37c9	004b3925	0067cf38	READ	DAT_0067cf38	operand_index=1;primary=true;source=DEFAULT
instruction	004b37c9	FUN_004b37c9	004b392b	004b3931	FALL_THROUGH	FUN_004b37c9	bytes=8B9184000000;mnemonic=MOV;instruction=MOV EDX,dword ptr [ECX + 0x84];inputs=ECX,0x84;results=EDX;flows=;fallthrough=004b3931
instruction	004b37c9	FUN_004b37c9	004b3931	004b3937	FALL_THROUGH	FUN_004b37c9	bytes=8982F8010000;mnemonic=MOV;instruction=MOV dword ptr [EDX + 0x1f8],EAX;inputs=EAX,EDX,0x1f8;results=;flows=;fallthrough=004b3937
instruction	004b37c9	FUN_004b37c9	004b3937	004b393a	FALL_THROUGH	FUN_004b37c9	bytes=8B45FC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EAX;flows=;fallthrough=004b393a
instruction_reference	004b37c9	FUN_004b37c9	004b3937	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b37c9	FUN_004b37c9	004b393a	004b3940	FALL_THROUGH	FUN_004b37c9	bytes=8B8888B00100;mnemonic=MOV;instruction=MOV ECX,dword ptr [EAX + 0x1b088];inputs=EAX,0x1b088;results=ECX;flows=;fallthrough=004b3940
instruction	004b37c9	FUN_004b37c9	004b3940	004b3941	FALL_THROUGH	FUN_004b37c9	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=004b3941
instruction	004b37c9	FUN_004b37c9	004b3941	004b3944	FALL_THROUGH	FUN_004b37c9	bytes=8B55FC;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EDX;flows=;fallthrough=004b3944
instruction_reference	004b37c9	FUN_004b37c9	004b3941	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b37c9	FUN_004b37c9	004b3944	004b3946	FALL_THROUGH	FUN_004b37c9	bytes=8B02;mnemonic=MOV;instruction=MOV EAX,dword ptr [EDX];inputs=EDX;results=EAX;flows=;fallthrough=004b3946
instruction	004b37c9	FUN_004b37c9	004b3946	004b3949	FALL_THROUGH	FUN_004b37c9	bytes=8B4DFC;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=ECX;flows=;fallthrough=004b3949
instruction_reference	004b37c9	FUN_004b37c9	004b3946	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b37c9	FUN_004b37c9	004b3949	004b394c	COMPUTED_CALL	FUN_004b37c9	bytes=FF5064;mnemonic=CALL;instruction=CALL dword ptr [EAX + 0x64];inputs=EAX,ESP,0x64,0x4,0x4b394c;results=ESP;flows=;fallthrough=004b394c
instruction	004b37c9	FUN_004b37c9	004b394c	004b394e	FALL_THROUGH	FUN_004b37c9	bytes=8BE5;mnemonic=MOV;instruction=MOV ESP,EBP;inputs=EBP;results=ESP;flows=;fallthrough=004b394e
instruction	004b37c9	FUN_004b37c9	004b394e	004b394f	FALL_THROUGH	FUN_004b37c9	bytes=5D;mnemonic=POP;instruction=POP EBP;inputs=0x0,ESP,0x4;results=ESP,EBP;flows=;fallthrough=004b394f
instruction	004b37c9	FUN_004b37c9	004b394f		TERMINATOR	FUN_004b37c9	bytes=C20400;mnemonic=RET;instruction=RET 0x4;inputs=ESP,0x4;results=ESP,EIP;flows=;fallthrough=
instruction_search	004b37c9	FUN_004b37c9	004b37c9	004b37c9	instructions	FUN_004b37c9	instructions=87;references=25;body_min=004b37c9;body_max=004b3951
instruction	004b21c9	FUN_004b21c9	004b21c9	004b21ca	FALL_THROUGH	FUN_004b21c9	bytes=55;mnemonic=PUSH;instruction=PUSH EBP;inputs=ESP,EBP,0x4;results=ESP;flows=;fallthrough=004b21ca
instruction	004b21c9	FUN_004b21c9	004b21ca	004b21cc	FALL_THROUGH	FUN_004b21c9	bytes=8BEC;mnemonic=MOV;instruction=MOV EBP,ESP;inputs=ESP;results=EBP;flows=;fallthrough=004b21cc
instruction	004b21c9	FUN_004b21c9	004b21cc	004b21cd	FALL_THROUGH	FUN_004b21c9	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=004b21cd
instruction	004b21c9	FUN_004b21c9	004b21cd	004b21d0	FALL_THROUGH	FUN_004b21c9	bytes=894DFC;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x4],ECX;inputs=0xfffffffc,EBP,ECX;results=;flows=;fallthrough=004b21d0
instruction_reference	004b21c9	FUN_004b21c9	004b21cd	Stack[-0x8]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b21c9	FUN_004b21c9	004b21d0	004b21d4	FALL_THROUGH	FUN_004b21c9	bytes=837D0800;mnemonic=CMP;instruction=CMP dword ptr [EBP + 0x8],0x0;inputs=0x0,0x1,EBP,0x8,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b21d4
instruction_reference	004b21c9	FUN_004b21c9	004b21d0	Stack[0x4]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	004b21c9	FUN_004b21c9	004b21d4	004b21d6	CONDITIONAL_JUMP	FUN_004b21c9	bytes=7414;mnemonic=JZ;instruction=JZ 0x004b21ea;inputs=ZF;results=;flows=004b21ea;fallthrough=004b21d6
instruction_reference	004b21c9	FUN_004b21c9	004b21d4	004b21ea	CONDITIONAL_JUMP	LAB_004b21ea	operand_index=0;primary=true;source=DEFAULT
instruction	004b21c9	FUN_004b21c9	004b21d6	004b21d9	FALL_THROUGH	FUN_004b21c9	bytes=8B4508;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0x8];inputs=EBP,0x8;results=EAX;flows=;fallthrough=004b21d9
instruction_reference	004b21c9	FUN_004b21c9	004b21d6	Stack[0x4]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b21c9	FUN_004b21c9	004b21d9	004b21dd	FALL_THROUGH	FUN_004b21c9	bytes=C6401401;mnemonic=MOV;instruction=MOV byte ptr [EAX + 0x14],0x1;inputs=EAX,0x1,0x14;results=;flows=;fallthrough=004b21dd
instruction	004b21c9	FUN_004b21c9	004b21dd	004b21e0	FALL_THROUGH	FUN_004b21c9	bytes=8B4DFC;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=ECX;flows=;fallthrough=004b21e0
instruction_reference	004b21c9	FUN_004b21c9	004b21dd	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b21c9	FUN_004b21c9	004b21e0	004b21ea	FALL_THROUGH	FUN_004b21c9	bytes=C7818CB0010001000000;mnemonic=MOV;instruction=MOV dword ptr [ECX + 0x1b08c],0x1;inputs=0x1,ECX,0x1b08c;results=;flows=;fallthrough=004b21ea
instruction	004b21c9	FUN_004b21c9	004b21ea	004b21ec	FALL_THROUGH	FUN_004b21c9	bytes=8BE5;mnemonic=MOV;instruction=MOV ESP,EBP;inputs=EBP;results=ESP;flows=;fallthrough=004b21ec
instruction	004b21c9	FUN_004b21c9	004b21ec	004b21ed	FALL_THROUGH	FUN_004b21c9	bytes=5D;mnemonic=POP;instruction=POP EBP;inputs=0x0,ESP,0x4;results=ESP,EBP;flows=;fallthrough=004b21ed
instruction	004b21c9	FUN_004b21c9	004b21ed		TERMINATOR	FUN_004b21c9	bytes=C20400;mnemonic=RET;instruction=RET 0x4;inputs=ESP,0x4;results=ESP,EIP;flows=;fallthrough=
instruction_search	004b21c9	FUN_004b21c9	004b21c9	004b21c9	instructions	FUN_004b21c9	instructions=13;references=5;body_min=004b21c9;body_max=004b21ef
instruction	004b16c0	FUN_004b16c0	004b16c0	004b16c1	FALL_THROUGH	FUN_004b16c0	bytes=55;mnemonic=PUSH;instruction=PUSH EBP;inputs=ESP,EBP,0x4;results=ESP;flows=;fallthrough=004b16c1
instruction	004b16c0	FUN_004b16c0	004b16c1	004b16c3	FALL_THROUGH	FUN_004b16c0	bytes=8BEC;mnemonic=MOV;instruction=MOV EBP,ESP;inputs=ESP;results=EBP;flows=;fallthrough=004b16c3
instruction	004b16c0	FUN_004b16c0	004b16c3	004b16c6	FALL_THROUGH	FUN_004b16c0	bytes=83EC28;mnemonic=SUB;instruction=SUB ESP,0x28;inputs=ESP,0x0,0x1,0x28,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=004b16c6
instruction	004b16c0	FUN_004b16c0	004b16c6	004b16c9	FALL_THROUGH	FUN_004b16c0	bytes=894DE0;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x20],ECX;inputs=EBP,ECX,0xffffffe0;results=;flows=;fallthrough=004b16c9
instruction_reference	004b16c0	FUN_004b16c0	004b16c6	Stack[-0x24]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b16c0	FUN_004b16c0	004b16c9	004b16ce	FALL_THROUGH	FUN_004b16c0	bytes=A138CF6700;mnemonic=MOV;instruction=MOV EAX,[0x0067cf38];inputs=0067cf38;results=EAX;flows=;fallthrough=004b16ce
instruction_reference	004b16c0	FUN_004b16c0	004b16c9	0067cf38	READ	DAT_0067cf38	operand_index=1;primary=true;source=DEFAULT
instruction	004b16c0	FUN_004b16c0	004b16ce	004b16d1	FALL_THROUGH	FUN_004b16c0	bytes=8945F8;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x8],EAX;inputs=EAX,EBP,0xfffffff8;results=;flows=;fallthrough=004b16d1
instruction_reference	004b16c0	FUN_004b16c0	004b16ce	Stack[-0xc]	WRITE		operand_index=0;primary=true;source=ANALYSIS
