record	entry	name	from	to	type	symbol	value
instruction	004776c3	FUN_004776c3	0047bfbc	0047bfbf	FALL_THROUGH	FUN_004776c3	bytes=D94278;mnemonic=FLD;instruction=FLD float ptr [EDX + 0x78];inputs=ST7,ST6,ST5,ST4,ST3,ST2,ST1,ST0,EDX,0x78,0x47bfbc;results=ST7,ST6,ST5,ST4,ST3,ST2,ST1,ST0,FPUInstructionPointer;flows=;fallthrough=0047bfbf
instruction	004776c3	FUN_004776c3	0047bfbf	0047bfc5	FALL_THROUGH	FUN_004776c3	bytes=D80560365A00;mnemonic=FADD;instruction=FADD float ptr [0x005a3660];inputs=ST0,005a3660,0x47bfbf;results=ST0,FPUInstructionPointer;flows=;fallthrough=0047bfc5
instruction_reference	004776c3	FUN_004776c3	0047bfbf	005a3660	READ	DAT_005a3660	operand_index=0;primary=true;source=DEFAULT
instruction	004776c3	FUN_004776c3	0047bfc5	0047bfcb	FALL_THROUGH	FUN_004776c3	bytes=8B8514FDFFFF;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xfffffd14];inputs=EBP,0xfffffd14;results=EAX;flows=;fallthrough=0047bfcb
instruction_reference	004776c3	FUN_004776c3	0047bfc5	Stack[-0x2f0]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004776c3	FUN_004776c3	0047bfcb	0047bfce	FALL_THROUGH	FUN_004776c3	bytes=D95878;mnemonic=FSTP;instruction=FSTP float ptr [EAX + 0x78];inputs=EAX,ST0,ST2,ST4,ST6,0x47bfcb,ST1,ST3,ST5,ST7,0x78;results=ST0,ST1,ST2,ST3,ST4,ST5,ST6,FPUInstructionPointer;flows=;fallthrough=0047bfce
instruction	004776c3	FUN_004776c3	0047bfce	0047bfd4	FALL_THROUGH	FUN_004776c3	bytes=8B8D14FDFFFF;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0xfffffd14];inputs=EBP,0xfffffd14;results=ECX;flows=;fallthrough=0047bfd4
instruction_reference	004776c3	FUN_004776c3	0047bfce	Stack[-0x2f0]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004776c3	FUN_004776c3	0047bfd4	0047bfd7	FALL_THROUGH	FUN_004776c3	bytes=83C174;mnemonic=ADD;instruction=ADD ECX,0x74;inputs=0x0,0x1,ECX,0x74,0xff;results=CF,PF,ECX,ZF,SF,OF;flows=;fallthrough=0047bfd7
instruction	004776c3	FUN_004776c3	0047bfd7	0047bfd8	FALL_THROUGH	FUN_004776c3	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=0047bfd8
instruction	004776c3	FUN_004776c3	0047bfd8	0047bfde	FALL_THROUGH	FUN_004776c3	bytes=8B8D14FDFFFF;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0xfffffd14];inputs=EBP,0xfffffd14;results=ECX;flows=;fallthrough=0047bfde
instruction_reference	004776c3	FUN_004776c3	0047bfd8	Stack[-0x2f0]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004776c3	FUN_004776c3	0047bfde	0047bfe4	FALL_THROUGH	FUN_004776c3	bytes=81C14C010000;mnemonic=ADD;instruction=ADD ECX,0x14c;inputs=0x0,0x1,ECX,0x14c,0xff;results=CF,PF,ECX,ZF,SF,OF;flows=;fallthrough=0047bfe4
instruction	004776c3	FUN_004776c3	0047bfe4	0047bfe9	UNCONDITIONAL_CALL	FUN_004776c3	bytes=E8B750FBFF;mnemonic=CALL;instruction=CALL 0x004310a0;inputs=ESP,0x4,0x47bfe9;results=ESP;flows=004310a0;fallthrough=0047bfe9
instruction_reference	004776c3	FUN_004776c3	0047bfe4	004310a0	UNCONDITIONAL_CALL	FUN_004310a0	operand_index=0;primary=true;source=DEFAULT
instruction	004776c3	FUN_004776c3	0047bfe9	0047bfef	FALL_THROUGH	FUN_004776c3	bytes=DB851CFDFFFF;mnemonic=FILD;instruction=FILD dword ptr [EBP + 0xfffffd1c];inputs=ST7,ST6,ST5,ST4,ST3,ST2,ST1,ST0,0xfffffd1c,EBP,0x47bfe9;results=ST7,ST6,ST5,ST4,ST3,ST2,ST1,ST0,FPUInstructionPointer;flows=;fallthrough=0047bfef
instruction_reference	004776c3	FUN_004776c3	0047bfe9	Stack[-0x2e8]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	004776c3	FUN_004776c3	0047bfef	0047bff5	FALL_THROUGH	FUN_004776c3	bytes=D80D14425A00;mnemonic=FMUL;instruction=FMUL float ptr [0x005a4214];inputs=ST0,005a4214,0x47bfef;results=ST0,FPUInstructionPointer;flows=;fallthrough=0047bff5
instruction_reference	004776c3	FUN_004776c3	0047bfef	005a4214	READ	DAT_005a4214	operand_index=0;primary=true;source=DEFAULT
instruction	004776c3	FUN_004776c3	0047bff5	0047bffb	FALL_THROUGH	FUN_004776c3	bytes=D80560365A00;mnemonic=FADD;instruction=FADD float ptr [0x005a3660];inputs=ST0,0x47bff5,005a3660;results=ST0,FPUInstructionPointer;flows=;fallthrough=0047bffb
instruction_reference	004776c3	FUN_004776c3	0047bff5	005a3660	READ	DAT_005a3660	operand_index=0;primary=true;source=DEFAULT
instruction	004776c3	FUN_004776c3	0047bffb	0047c001	FALL_THROUGH	FUN_004776c3	bytes=8B9514FDFFFF;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + 0xfffffd14];inputs=EBP,0xfffffd14;results=EDX;flows=;fallthrough=0047c001
instruction_reference	004776c3	FUN_004776c3	0047bffb	Stack[-0x2f0]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004776c3	FUN_004776c3	0047c001	0047c007	FALL_THROUGH	FUN_004776c3	bytes=D99A44010000;mnemonic=FSTP;instruction=FSTP float ptr [EDX + 0x144];inputs=ST0,ST1,ST2,ST3,ST4,ST5,ST6,ST7,0x144,0x47c001,EDX;results=ST0,ST1,ST2,ST3,ST4,ST5,ST6,FPUInstructionPointer;flows=;fallthrough=0047c007
instruction	004776c3	FUN_004776c3	0047c007	0047c00c	UNCONDITIONAL_CALL	FUN_004776c3	bytes=E8C2401100;mnemonic=CALL;instruction=CALL 0x005900ce;inputs=ESP,0x4,0x47c00c;results=ESP;flows=005900ce;fallthrough=0047c00c
instruction_reference	004776c3	FUN_004776c3	0047c007	005900ce	UNCONDITIONAL_CALL	_rand	operand_index=0;primary=true;source=DEFAULT
instruction	004776c3	FUN_004776c3	0047c00c	0047c00d	FALL_THROUGH	FUN_004776c3	bytes=99;mnemonic=CDQ;instruction=CDQ;inputs=EAX,0x4;results=EDX;flows=;fallthrough=0047c00d
instruction	004776c3	FUN_004776c3	0047c00d	0047c012	FALL_THROUGH	FUN_004776c3	bytes=B907000000;mnemonic=MOV;instruction=MOV ECX,0x7;inputs=0x7;results=ECX;flows=;fallthrough=0047c012
instruction	004776c3	FUN_004776c3	0047c012	0047c014	FALL_THROUGH	FUN_004776c3	bytes=F7F9;mnemonic=IDIV;instruction=IDIV ECX;inputs=0x20,EAX,0x0,ECX,EDX;results=EAX,EDX;flows=;fallthrough=0047c014
instruction	004776c3	FUN_004776c3	0047c014	0047c01a	FALL_THROUGH	FUN_004776c3	bytes=89951CFDFFFF;mnemonic=MOV;instruction=MOV dword ptr [EBP + 0xfffffd1c],EDX;inputs=0xfffffd1c,EBP,EDX;results=;flows=;fallthrough=0047c01a
instruction_reference	004776c3	FUN_004776c3	0047c014	Stack[-0x2e8]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004776c3	FUN_004776c3	0047c01a	0047c020	FALL_THROUGH	FUN_004776c3	bytes=DB851CFDFFFF;mnemonic=FILD;instruction=FILD dword ptr [EBP + 0xfffffd1c];inputs=ST7,ST6,ST5,ST4,ST3,ST2,ST1,ST0,0xfffffd1c,EBP,0x47c01a;results=ST7,ST6,ST5,ST4,ST3,ST2,ST1,ST0,FPUInstructionPointer;flows=;fallthrough=0047c020
instruction_reference	004776c3	FUN_004776c3	0047c01a	Stack[-0x2e8]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	004776c3	FUN_004776c3	0047c020	0047c026	FALL_THROUGH	FUN_004776c3	bytes=D80DA0345A00;mnemonic=FMUL;instruction=FMUL float ptr [0x005a34a0];inputs=ST0,005a34a0,0x47c020;results=ST0,FPUInstructionPointer;flows=;fallthrough=0047c026
instruction_reference	004776c3	FUN_004776c3	0047c020	005a34a0	READ	DAT_005a34a0	operand_index=0;primary=true;source=DEFAULT
instruction	004776c3	FUN_004776c3	0047c026	0047c02c	FALL_THROUGH	FUN_004776c3	bytes=D80564365A00;mnemonic=FADD;instruction=FADD float ptr [0x005a3664];inputs=ST0,0x47c026,005a3664;results=ST0,FPUInstructionPointer;flows=;fallthrough=0047c02c
instruction_reference	004776c3	FUN_004776c3	0047c026	005a3664	READ	DAT_005a3664	operand_index=0;primary=true;source=DEFAULT
instruction	004776c3	FUN_004776c3	0047c02c	0047c032	FALL_THROUGH	FUN_004776c3	bytes=8B9514FDFFFF;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + 0xfffffd14];inputs=EBP,0xfffffd14;results=EDX;flows=;fallthrough=0047c032
instruction_reference	004776c3	FUN_004776c3	0047c02c	Stack[-0x2f0]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004776c3	FUN_004776c3	0047c032	0047c038	FALL_THROUGH	FUN_004776c3	bytes=D99A3C010000;mnemonic=FSTP;instruction=FSTP float ptr [EDX + 0x13c];inputs=ST0,ST1,ST2,ST3,ST4,ST5,ST6,ST7,0x47c032,EDX,0x13c;results=ST0,ST1,ST2,ST3,ST4,ST5,ST6,FPUInstructionPointer;flows=;fallthrough=0047c038
instruction	004776c3	FUN_004776c3	0047c038	0047c03d	UNCONDITIONAL_CALL	FUN_004776c3	bytes=E891401100;mnemonic=CALL;instruction=CALL 0x005900ce;inputs=ESP,0x4,0x47c03d;results=ESP;flows=005900ce;fallthrough=0047c03d
instruction_reference	004776c3	FUN_004776c3	0047c038	005900ce	UNCONDITIONAL_CALL	_rand	operand_index=0;primary=true;source=DEFAULT
instruction	004776c3	FUN_004776c3	0047c03d	0047c03e	FALL_THROUGH	FUN_004776c3	bytes=99;mnemonic=CDQ;instruction=CDQ;inputs=EAX,0x4;results=EDX;flows=;fallthrough=0047c03e
instruction	004776c3	FUN_004776c3	0047c03e	0047c043	FALL_THROUGH	FUN_004776c3	bytes=B907000000;mnemonic=MOV;instruction=MOV ECX,0x7;inputs=0x7;results=ECX;flows=;fallthrough=0047c043
instruction	004776c3	FUN_004776c3	0047c043	0047c045	FALL_THROUGH	FUN_004776c3	bytes=F7F9;mnemonic=IDIV;instruction=IDIV ECX;inputs=0x20,EAX,0x0,ECX,EDX;results=EAX,EDX;flows=;fallthrough=0047c045
instruction	004776c3	FUN_004776c3	0047c045	0047c04b	FALL_THROUGH	FUN_004776c3	bytes=89951CFDFFFF;mnemonic=MOV;instruction=MOV dword ptr [EBP + 0xfffffd1c],EDX;inputs=0xfffffd1c,EBP,EDX;results=;flows=;fallthrough=0047c04b
instruction_reference	004776c3	FUN_004776c3	0047c045	Stack[-0x2e8]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004776c3	FUN_004776c3	0047c04b	0047c051	FALL_THROUGH	FUN_004776c3	bytes=DB851CFDFFFF;mnemonic=FILD;instruction=FILD dword ptr [EBP + 0xfffffd1c];inputs=ST7,ST6,ST5,ST4,ST3,ST2,ST1,ST0,0xfffffd1c,EBP,0x47c04b;results=ST7,ST6,ST5,ST4,ST3,ST2,ST1,ST0,FPUInstructionPointer;flows=;fallthrough=0047c051
instruction_reference	004776c3	FUN_004776c3	0047c04b	Stack[-0x2e8]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	004776c3	FUN_004776c3	0047c051	0047c057	FALL_THROUGH	FUN_004776c3	bytes=D80D14425A00;mnemonic=FMUL;instruction=FMUL float ptr [0x005a4214];inputs=ST0,005a4214,0x47c051;results=ST0,FPUInstructionPointer;flows=;fallthrough=0047c057
instruction_reference	004776c3	FUN_004776c3	0047c051	005a4214	READ	DAT_005a4214	operand_index=0;primary=true;source=DEFAULT
instruction	004776c3	FUN_004776c3	0047c057	0047c05d	FALL_THROUGH	FUN_004776c3	bytes=D80560365A00;mnemonic=FADD;instruction=FADD float ptr [0x005a3660];inputs=0x47c057,ST0,005a3660;results=ST0,FPUInstructionPointer;flows=;fallthrough=0047c05d
instruction_reference	004776c3	FUN_004776c3	0047c057	005a3660	READ	DAT_005a3660	operand_index=0;primary=true;source=DEFAULT
instruction	004776c3	FUN_004776c3	0047c05d	0047c063	FALL_THROUGH	FUN_004776c3	bytes=8B9514FDFFFF;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + 0xfffffd14];inputs=EBP,0xfffffd14;results=EDX;flows=;fallthrough=0047c063
instruction_reference	004776c3	FUN_004776c3	0047c05d	Stack[-0x2f0]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004776c3	FUN_004776c3	0047c063	0047c069	FALL_THROUGH	FUN_004776c3	bytes=D99A40010000;mnemonic=FSTP;instruction=FSTP float ptr [EDX + 0x140];inputs=0x140,ST0,ST2,ST4,ST6,0x47c063,EDX,ST1,ST3,ST5,ST7;results=ST0,ST1,ST2,ST3,ST4,ST5,ST6,FPUInstructionPointer;flows=;fallthrough=0047c069
instruction	004776c3	FUN_004776c3	0047c069	0047c06f	FALL_THROUGH	FUN_004776c3	bytes=8B8514FDFFFF;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xfffffd14];inputs=EBP,0xfffffd14;results=EAX;flows=;fallthrough=0047c06f
instruction_reference	004776c3	FUN_004776c3	0047c069	Stack[-0x2f0]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004776c3	FUN_004776c3	0047c06f	0047c076	FALL_THROUGH	FUN_004776c3	bytes=C7406C01000000;mnemonic=MOV;instruction=MOV dword ptr [EAX + 0x6c],0x1;inputs=EAX,0x1,0x6c;results=;flows=;fallthrough=0047c076
instruction	004776c3	FUN_004776c3	0047c076	0047c07c	FALL_THROUGH	FUN_004776c3	bytes=8B851CFDFFFF;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xfffffd1c];inputs=0xfffffd1c,EBP;results=EAX;flows=;fallthrough=0047c07c
instruction_reference	004776c3	FUN_004776c3	0047c076	Stack[-0x2e8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004776c3	FUN_004776c3	0047c07c	0047c07d	FALL_THROUGH	FUN_004776c3	bytes=99;mnemonic=CDQ;instruction=CDQ;inputs=EAX,0x4;results=EDX;flows=;fallthrough=0047c07d
instruction	004776c3	FUN_004776c3	0047c07d	0047c082	FALL_THROUGH	FUN_004776c3	bytes=B903000000;mnemonic=MOV;instruction=MOV ECX,0x3;inputs=0x3;results=ECX;flows=;fallthrough=0047c082
instruction	004776c3	FUN_004776c3	0047c082	0047c084	FALL_THROUGH	FUN_004776c3	bytes=F7F9;mnemonic=IDIV;instruction=IDIV ECX;inputs=0x20,EAX,0x0,ECX,EDX;results=EAX,EDX;flows=;fallthrough=0047c084
instruction	004776c3	FUN_004776c3	0047c084	0047c087	FALL_THROUGH	FUN_004776c3	bytes=83C203;mnemonic=ADD;instruction=ADD EDX,0x3;inputs=0x0,0x1,0x3,EDX,0xff;results=CF,PF,ZF,SF,EDX,OF;flows=;fallthrough=0047c087
instruction	004776c3	FUN_004776c3	0047c087	0047c08d	FALL_THROUGH	FUN_004776c3	bytes=8B8514FDFFFF;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xfffffd14];inputs=EBP,0xfffffd14;results=EAX;flows=;fallthrough=0047c08d
instruction_reference	004776c3	FUN_004776c3	0047c087	Stack[-0x2f0]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004776c3	FUN_004776c3	0047c08d	0047c093	FALL_THROUGH	FUN_004776c3	bytes=899048010000;mnemonic=MOV;instruction=MOV dword ptr [EAX + 0x148],EDX;inputs=EAX,0x148,EDX;results=;flows=;fallthrough=0047c093
instruction	004776c3	FUN_004776c3	0047c093	0047c098	FALL_THROUGH	FUN_004776c3	bytes=68AAAAAAAA;mnemonic=PUSH;instruction=PUSH 0xaaaaaaaa;inputs=0xaaaaaaaa,ESP,0x4;results=ESP;flows=;fallthrough=0047c098
instruction	004776c3	FUN_004776c3	0047c098	0047c09e	FALL_THROUGH	FUN_004776c3	bytes=8B8D14FDFFFF;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0xfffffd14];inputs=EBP,0xfffffd14;results=ECX;flows=;fallthrough=0047c09e
instruction_reference	004776c3	FUN_004776c3	0047c098	Stack[-0x2f0]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004776c3	FUN_004776c3	0047c09e	0047c0a0	FALL_THROUGH	FUN_004776c3	bytes=8B11;mnemonic=MOV;instruction=MOV EDX,dword ptr [ECX];inputs=ECX;results=EDX;flows=;fallthrough=0047c0a0
instruction	004776c3	FUN_004776c3	0047c0a0	0047c0a6	FALL_THROUGH	FUN_004776c3	bytes=8B8D14FDFFFF;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0xfffffd14];inputs=EBP,0xfffffd14;results=ECX;flows=;fallthrough=0047c0a6
instruction_reference	004776c3	FUN_004776c3	0047c0a0	Stack[-0x2f0]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004776c3	FUN_004776c3	0047c0a6	0047c0a9	COMPUTED_CALL	FUN_004776c3	bytes=FF523C;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x3c];inputs=ESP,0x4,EDX,0x3c,0x47c0a9;results=ESP;flows=;fallthrough=0047c0a9
instruction	004776c3	FUN_004776c3	0047c0a9	0047c0af	FALL_THROUGH	FUN_004776c3	bytes=8B8564F8FFFF;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xfffff864];inputs=EBP,0xfffff864;results=EAX;flows=;fallthrough=0047c0af
instruction_reference	004776c3	FUN_004776c3	0047c0a9	Stack[-0x7a0]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004776c3	FUN_004776c3	0047c0af	0047c0b3	FALL_THROUGH	FUN_004776c3	bytes=83782C00;mnemonic=CMP;instruction=CMP dword ptr [EAX + 0x2c],0x0;inputs=EAX,0x0,0x1,0x2c,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0047c0b3
instruction	004776c3	FUN_004776c3	0047c0b3	0047c0b5	CONDITIONAL_JUMP	FUN_004776c3	bytes=7415;mnemonic=JZ;instruction=JZ 0x0047c0ca;inputs=ZF;results=;flows=0047c0ca;fallthrough=0047c0b5
instruction_reference	004776c3	FUN_004776c3	0047c0b3	0047c0ca	CONDITIONAL_JUMP	LAB_0047c0ca	operand_index=0;primary=true;source=DEFAULT
instruction	004776c3	FUN_004776c3	0047c0b5	0047c0bb	FALL_THROUGH	FUN_004776c3	bytes=8B8D14FDFFFF;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0xfffffd14];inputs=EBP,0xfffffd14;results=ECX;flows=;fallthrough=0047c0bb
instruction_reference	004776c3	FUN_004776c3	0047c0b5	Stack[-0x2f0]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004776c3	FUN_004776c3	0047c0bb	0047c0bc	FALL_THROUGH	FUN_004776c3	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=0047c0bc
instruction	004776c3	FUN_004776c3	0047c0bc	0047c0c2	FALL_THROUGH	FUN_004776c3	bytes=8B9564F8FFFF;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + 0xfffff864];inputs=EBP,0xfffff864;results=EDX;flows=;fallthrough=0047c0c2
instruction_reference	004776c3	FUN_004776c3	0047c0bc	Stack[-0x7a0]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004776c3	FUN_004776c3	0047c0c2	0047c0c5	FALL_THROUGH	FUN_004776c3	bytes=8B4A2C;mnemonic=MOV;instruction=MOV ECX,dword ptr [EDX + 0x2c];inputs=EDX,0x2c;results=ECX;flows=;fallthrough=0047c0c5
instruction	004776c3	FUN_004776c3	0047c0c5	0047c0ca	UNCONDITIONAL_CALL	FUN_004776c3	bytes=E83FEB0C00;mnemonic=CALL;instruction=CALL 0x0054ac09;inputs=ESP,0x4,0x47c0ca;results=ESP;flows=0054ac09;fallthrough=0047c0ca
instruction_reference	004776c3	FUN_004776c3	0047c0c5	0054ac09	UNCONDITIONAL_CALL	FUN_0054ac09	operand_index=0;primary=true;source=DEFAULT
instruction	004776c3	FUN_004776c3	0047c0ca	0047c0d0	FALL_THROUGH	FUN_004776c3	bytes=8B8564F8FFFF;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xfffff864];inputs=EBP,0xfffff864;results=EAX;flows=;fallthrough=0047c0d0
instruction_reference	004776c3	FUN_004776c3	0047c0ca	Stack[-0x7a0]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004776c3	FUN_004776c3	0047c0d0	0047c0d3	FALL_THROUGH	FUN_004776c3	bytes=8B4844;mnemonic=MOV;instruction=MOV ECX,dword ptr [EAX + 0x44];inputs=EAX,0x44;results=ECX;flows=;fallthrough=0047c0d3
instruction	004776c3	FUN_004776c3	0047c0d3	0047c0da	FALL_THROUGH	FUN_004776c3	bytes=83B96401000003;mnemonic=CMP;instruction=CMP dword ptr [ECX + 0x164],0x3;inputs=0x0,0x1,0x3,ECX,0x164,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0047c0da
instruction	004776c3	FUN_004776c3	0047c0da	0047c0dc	CONDITIONAL_JUMP	FUN_004776c3	bytes=7416;mnemonic=JZ;instruction=JZ 0x0047c0f2;inputs=ZF;results=;flows=0047c0f2;fallthrough=0047c0dc
instruction_reference	004776c3	FUN_004776c3	0047c0da	0047c0f2	CONDITIONAL_JUMP	LAB_0047c0f2	operand_index=0;primary=true;source=DEFAULT
instruction	004776c3	FUN_004776c3	0047c0dc	0047c0e2	FALL_THROUGH	FUN_004776c3	bytes=8B9564F8FFFF;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + 0xfffff864];inputs=EBP,0xfffff864;results=EDX;flows=;fallthrough=0047c0e2
instruction_reference	004776c3	FUN_004776c3	0047c0dc	Stack[-0x7a0]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004776c3	FUN_004776c3	0047c0e2	0047c0e5	FALL_THROUGH	FUN_004776c3	bytes=8B4244;mnemonic=MOV;instruction=MOV EAX,dword ptr [EDX + 0x44];inputs=0x44,EDX;results=EAX;flows=;fallthrough=0047c0e5
instruction	004776c3	FUN_004776c3	0047c0e5	0047c0ec	FALL_THROUGH	FUN_004776c3	bytes=83B8640100000D;mnemonic=CMP;instruction=CMP dword ptr [EAX + 0x164],0xd;inputs=EAX,0x0,0x1,0x164,0xd,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0047c0ec
instruction	004776c3	FUN_004776c3	0047c0ec	0047c0f2	CONDITIONAL_JUMP	FUN_004776c3	bytes=0F850C050000;mnemonic=JNZ;instruction=JNZ 0x0047c5fe;inputs=ZF;results=;flows=0047c5fe;fallthrough=0047c0f2
instruction_reference	004776c3	FUN_004776c3	0047c0ec	0047c5fe	CONDITIONAL_JUMP	LAB_0047c5fe	operand_index=0;primary=true;source=DEFAULT
instruction	004776c3	FUN_004776c3	0047c0f2	0047c0f9	FALL_THROUGH	FUN_004776c3	bytes=833D98CF5C0000;mnemonic=CMP;instruction=CMP dword ptr [0x005ccf98],0x0;inputs=0x0,0x1,005ccf98,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0047c0f9
instruction_reference	004776c3	FUN_004776c3	0047c0f2	005ccf98	READ	DAT_005ccf98	operand_index=0;primary=true;source=DEFAULT
instruction	004776c3	FUN_004776c3	0047c0f9	0047c0fb	CONDITIONAL_JUMP	FUN_004776c3	bytes=7441;mnemonic=JZ;instruction=JZ 0x0047c13c;inputs=ZF;results=;flows=0047c13c;fallthrough=0047c0fb
instruction_reference	004776c3	FUN_004776c3	0047c0f9	0047c13c	CONDITIONAL_JUMP	LAB_0047c13c	operand_index=0;primary=true;source=DEFAULT
instruction	004776c3	FUN_004776c3	0047c0fb	0047c0fd	FALL_THROUGH	FUN_004776c3	bytes=6A6B;mnemonic=PUSH;instruction=PUSH 0x6b;inputs=ESP,0x4,0x6b;results=ESP;flows=;fallthrough=0047c0fd
instruction	004776c3	FUN_004776c3	0047c0fd	0047c103	FALL_THROUGH	FUN_004776c3	bytes=8B0D98CF5C00;mnemonic=MOV;instruction=MOV ECX,dword ptr [0x005ccf98];inputs=005ccf98;results=ECX;flows=;fallthrough=0047c103
instruction_reference	004776c3	FUN_004776c3	0047c0fd	005ccf98	READ	DAT_005ccf98	operand_index=1;primary=true;source=DEFAULT
instruction	004776c3	FUN_004776c3	0047c103	0047c108	UNCONDITIONAL_CALL	FUN_004776c3	bytes=E865D9FAFF;mnemonic=CALL;instruction=CALL 0x00429a6d;inputs=ESP,0x4,0x47c108;results=ESP;flows=00429a6d;fallthrough=0047c108
instruction_reference	004776c3	FUN_004776c3	0047c103	00429a6d	UNCONDITIONAL_CALL	FUN_00429a6d	operand_index=0;primary=true;source=DEFAULT
instruction	004776c3	FUN_004776c3	0047c108	0047c10a	FALL_THROUGH	FUN_004776c3	bytes=85C0;mnemonic=TEST;instruction=TEST EAX,EAX;inputs=0x0,EAX,0x1,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0047c10a
instruction	004776c3	FUN_004776c3	0047c10a	0047c10c	CONDITIONAL_JUMP	FUN_004776c3	bytes=7430;mnemonic=JZ;instruction=JZ 0x0047c13c;inputs=ZF;results=;flows=0047c13c;fallthrough=0047c10c
instruction_reference	004776c3	FUN_004776c3	0047c10a	0047c13c	CONDITIONAL_JUMP	LAB_0047c13c	operand_index=0;primary=true;source=DEFAULT
instruction	004776c3	FUN_004776c3	0047c10c	0047c10e	FALL_THROUGH	FUN_004776c3	bytes=6A6B;mnemonic=PUSH;instruction=PUSH 0x6b;inputs=ESP,0x4,0x6b;results=ESP;flows=;fallthrough=0047c10e
instruction	004776c3	FUN_004776c3	0047c10e	0047c114	FALL_THROUGH	FUN_004776c3	bytes=8B0D98CF5C00;mnemonic=MOV;instruction=MOV ECX,dword ptr [0x005ccf98];inputs=005ccf98;results=ECX;flows=;fallthrough=0047c114
instruction_reference	004776c3	FUN_004776c3	0047c10e	005ccf98	READ	DAT_005ccf98	operand_index=1;primary=true;source=DEFAULT
instruction	004776c3	FUN_004776c3	0047c114	0047c119	UNCONDITIONAL_CALL	FUN_004776c3	bytes=E854D9FAFF;mnemonic=CALL;instruction=CALL 0x00429a6d;inputs=ESP,0x4,0x47c119;results=ESP;flows=00429a6d;fallthrough=0047c119
instruction_reference	004776c3	FUN_004776c3	0047c114	00429a6d	UNCONDITIONAL_CALL	FUN_00429a6d	operand_index=0;primary=true;source=DEFAULT
instruction	004776c3	FUN_004776c3	0047c119	0047c11b	FALL_THROUGH	FUN_004776c3	bytes=8BC8;mnemonic=MOV;instruction=MOV ECX,EAX;inputs=EAX;results=ECX;flows=;fallthrough=0047c11b
instruction	004776c3	FUN_004776c3	0047c11b	0047c120	UNCONDITIONAL_CALL	FUN_004776c3	bytes=E8B0EEFAFF;mnemonic=CALL;instruction=CALL 0x0042afd0;inputs=ESP,0x4,0x47c120;results=ESP;flows=0042afd0;fallthrough=0047c120
instruction_reference	004776c3	FUN_004776c3	0047c11b	0042afd0	UNCONDITIONAL_CALL	FUN_0042afd0	operand_index=0;primary=true;source=DEFAULT
