record	entry	name	from	to	type	symbol	value
instruction_reference	00424337	FUN_00424337	00424389	0058e9c6	UNCONDITIONAL_CALL	socket	operand_index=0;primary=true;source=DEFAULT
instruction	00424337	FUN_00424337	0042438e	00424391	FALL_THROUGH	FUN_00424337	bytes=8945FC;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x4],EAX;inputs=EAX,0xfffffffc,EBP;results=;flows=;fallthrough=00424391
instruction_reference	00424337	FUN_00424337	0042438e	Stack[-0x8]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	00424337	FUN_00424337	00424391	00424395	FALL_THROUGH	FUN_00424337	bytes=837DFCFF;mnemonic=CMP;instruction=CMP dword ptr [EBP + -0x4],-0x1;inputs=0xffffffff,0x0,0x1,0xfffffffc,EBP,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00424395
instruction_reference	00424337	FUN_00424337	00424391	Stack[-0x8]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	00424337	FUN_00424337	00424395	00424397	CONDITIONAL_JUMP	FUN_00424337	bytes=7507;mnemonic=JNZ;instruction=JNZ 0x0042439e;inputs=ZF;results=;flows=0042439e;fallthrough=00424397
instruction_reference	00424337	FUN_00424337	00424395	0042439e	CONDITIONAL_JUMP	LAB_0042439e	operand_index=0;primary=true;source=DEFAULT
instruction	00424337	FUN_00424337	00424397	00424399	FALL_THROUGH	FUN_00424337	bytes=33C0;mnemonic=XOR;instruction=XOR EAX,EAX;inputs=0x0,EAX,0x1,0xff;results=CF,EAX,PF,ZF,SF,OF;flows=;fallthrough=00424399
instruction	00424337	FUN_00424337	00424399		UNCONDITIONAL_JUMP	FUN_00424337	bytes=E937020000;mnemonic=JMP;instruction=JMP 0x004245d5;inputs=;results=;flows=004245d5;fallthrough=
instruction_reference	00424337	FUN_00424337	00424399	004245d5	UNCONDITIONAL_JUMP	LAB_004245d5	operand_index=0;primary=true;source=DEFAULT
instruction	00424337	FUN_00424337	0042439e	004243a4	FALL_THROUGH	FUN_00424337	bytes=66C745EC0200;mnemonic=MOV;instruction=MOV word ptr [EBP + -0x14],0x2;inputs=0x2,0xffffffec,EBP;results=;flows=;fallthrough=004243a4
instruction_reference	00424337	FUN_00424337	0042439e	Stack[-0x18]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	00424337	FUN_00424337	004243a4	004243a7	FALL_THROUGH	FUN_00424337	bytes=8B4D10;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0x10];inputs=0x10,EBP;results=ECX;flows=;fallthrough=004243a7
instruction_reference	00424337	FUN_00424337	004243a4	Stack[0xc]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00424337	FUN_00424337	004243a7	004243aa	FALL_THROUGH	FUN_00424337	bytes=894DF0;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x10],ECX;inputs=EBP,ECX,0xfffffff0;results=;flows=;fallthrough=004243aa
instruction_reference	00424337	FUN_00424337	004243a7	Stack[-0x14]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	00424337	FUN_00424337	004243aa	004243b0	FALL_THROUGH	FUN_00424337	bytes=66C745EE0000;mnemonic=MOV;instruction=MOV word ptr [EBP + -0x12],0x0;inputs=0x0,0xffffffee,EBP;results=;flows=;fallthrough=004243b0
instruction_reference	00424337	FUN_00424337	004243aa	Stack[-0x16]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	00424337	FUN_00424337	004243b0	004243b2	FALL_THROUGH	FUN_00424337	bytes=6A10;mnemonic=PUSH;instruction=PUSH 0x10;inputs=0x10,ESP,0x4;results=ESP;flows=;fallthrough=004243b2
instruction	00424337	FUN_00424337	004243b2	004243b5	FALL_THROUGH	FUN_00424337	bytes=8D55EC;mnemonic=LEA;instruction=LEA EDX,[EBP + -0x14];inputs=0xffffffec,EBP;results=EDX;flows=;fallthrough=004243b5
instruction_reference	00424337	FUN_00424337	004243b2	Stack[-0x18]	DATA		operand_index=0;primary=true;source=ANALYSIS
instruction	00424337	FUN_00424337	004243b5	004243b6	FALL_THROUGH	FUN_00424337	bytes=52;mnemonic=PUSH;instruction=PUSH EDX;inputs=ESP,0x4,EDX;results=ESP;flows=;fallthrough=004243b6
instruction	00424337	FUN_00424337	004243b6	004243b9	FALL_THROUGH	FUN_00424337	bytes=8B45FC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EAX;flows=;fallthrough=004243b9
instruction_reference	00424337	FUN_00424337	004243b6	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00424337	FUN_00424337	004243b9	004243ba	FALL_THROUGH	FUN_00424337	bytes=50;mnemonic=PUSH;instruction=PUSH EAX;inputs=EAX,ESP,0x4;results=ESP;flows=;fallthrough=004243ba
instruction	00424337	FUN_00424337	004243ba	004243bf	UNCONDITIONAL_CALL	FUN_00424337	bytes=E8F5A51600;mnemonic=CALL;instruction=CALL 0x0058e9b4;inputs=ESP,0x4,0x4243bf;results=ESP;flows=0058e9b4;fallthrough=004243bf
instruction_reference	00424337	FUN_00424337	004243ba	0058e9b4	UNCONDITIONAL_CALL	bind	operand_index=0;primary=true;source=DEFAULT
instruction	00424337	FUN_00424337	004243bf	004243c2	FALL_THROUGH	FUN_00424337	bytes=83F8FF;mnemonic=CMP;instruction=CMP EAX,-0x1;inputs=EAX,0xffffffff,0x0,0x1,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004243c2
instruction	00424337	FUN_00424337	004243c2	004243c8	CONDITIONAL_JUMP	FUN_00424337	bytes=0F8587000000;mnemonic=JNZ;instruction=JNZ 0x0042444f;inputs=ZF;results=;flows=0042444f;fallthrough=004243c8
instruction_reference	00424337	FUN_00424337	004243c2	0042444f	CONDITIONAL_JUMP	LAB_0042444f	operand_index=0;primary=true;source=DEFAULT
instruction	00424337	FUN_00424337	004243c8	004243ce	FALL_THROUGH	FUN_00424337	bytes=8B0D90CF5C00;mnemonic=MOV;instruction=MOV ECX,dword ptr [0x005ccf90];inputs=005ccf90;results=ECX;flows=;fallthrough=004243ce
instruction_reference	00424337	FUN_00424337	004243c8	005ccf90	READ	DAT_005ccf90	operand_index=1;primary=true;source=DEFAULT
instruction	00424337	FUN_00424337	004243ce	004243d4	FALL_THROUGH	FUN_00424337	bytes=81C170170000;mnemonic=ADD;instruction=ADD ECX,0x1770;inputs=0x1770,0x0,0x1,ECX,0xff;results=CF,PF,ECX,ZF,SF,OF;flows=;fallthrough=004243d4
instruction	00424337	FUN_00424337	004243d4	004243d5	FALL_THROUGH	FUN_00424337	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=004243d5
instruction	00424337	FUN_00424337	004243d5	004243da	UNCONDITIONAL_CALL	FUN_00424337	bytes=E8E0A51600;mnemonic=CALL;instruction=CALL 0x0058e9ba;inputs=ESP,0x4,0x4243da;results=ESP;flows=0058e9ba;fallthrough=004243da
instruction_reference	00424337	FUN_00424337	004243d5	0058e9ba	UNCONDITIONAL_CALL	htons	operand_index=0;primary=true;source=DEFAULT
instruction	00424337	FUN_00424337	004243da	004243de	FALL_THROUGH	FUN_00424337	bytes=668945EE;mnemonic=MOV;instruction=MOV word ptr [EBP + -0x12],AX;inputs=AX,0xffffffee,EBP;results=;flows=;fallthrough=004243de
instruction_reference	00424337	FUN_00424337	004243da	Stack[-0x16]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	00424337	FUN_00424337	004243de	004243e0	FALL_THROUGH	FUN_00424337	bytes=6A10;mnemonic=PUSH;instruction=PUSH 0x10;inputs=0x10,ESP,0x4;results=ESP;flows=;fallthrough=004243e0
instruction	00424337	FUN_00424337	004243e0	004243e3	FALL_THROUGH	FUN_00424337	bytes=8D55EC;mnemonic=LEA;instruction=LEA EDX,[EBP + -0x14];inputs=0xffffffec,EBP;results=EDX;flows=;fallthrough=004243e3
instruction_reference	00424337	FUN_00424337	004243e0	Stack[-0x18]	DATA		operand_index=0;primary=true;source=ANALYSIS
instruction	00424337	FUN_00424337	004243e3	004243e4	FALL_THROUGH	FUN_00424337	bytes=52;mnemonic=PUSH;instruction=PUSH EDX;inputs=ESP,0x4,EDX;results=ESP;flows=;fallthrough=004243e4
instruction	00424337	FUN_00424337	004243e4	004243e7	FALL_THROUGH	FUN_00424337	bytes=8B45FC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EAX;flows=;fallthrough=004243e7
instruction_reference	00424337	FUN_00424337	004243e4	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00424337	FUN_00424337	004243e7	004243e8	FALL_THROUGH	FUN_00424337	bytes=50;mnemonic=PUSH;instruction=PUSH EAX;inputs=EAX,ESP,0x4;results=ESP;flows=;fallthrough=004243e8
instruction	00424337	FUN_00424337	004243e8	004243ed	UNCONDITIONAL_CALL	FUN_00424337	bytes=E8C7A51600;mnemonic=CALL;instruction=CALL 0x0058e9b4;inputs=ESP,0x4,0x4243ed;results=ESP;flows=0058e9b4;fallthrough=004243ed
instruction_reference	00424337	FUN_00424337	004243e8	0058e9b4	UNCONDITIONAL_CALL	bind	operand_index=0;primary=true;source=DEFAULT
instruction	00424337	FUN_00424337	004243ed	004243f0	FALL_THROUGH	FUN_00424337	bytes=83F8FF;mnemonic=CMP;instruction=CMP EAX,-0x1;inputs=EAX,0xffffffff,0x0,0x1,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004243f0
instruction	00424337	FUN_00424337	004243f0	004243f2	CONDITIONAL_JUMP	FUN_00424337	bytes=755D;mnemonic=JNZ;instruction=JNZ 0x0042444f;inputs=ZF;results=;flows=0042444f;fallthrough=004243f2
instruction_reference	00424337	FUN_00424337	004243f0	0042444f	CONDITIONAL_JUMP	LAB_0042444f	operand_index=0;primary=true;source=DEFAULT
instruction	00424337	FUN_00424337	004243f2	004243f8	FALL_THROUGH	FUN_00424337	bytes=8B0D90CF5C00;mnemonic=MOV;instruction=MOV ECX,dword ptr [0x005ccf90];inputs=005ccf90;results=ECX;flows=;fallthrough=004243f8
instruction_reference	00424337	FUN_00424337	004243f2	005ccf90	READ	DAT_005ccf90	operand_index=1;primary=true;source=DEFAULT
instruction	00424337	FUN_00424337	004243f8	004243fb	FALL_THROUGH	FUN_00424337	bytes=83C10A;mnemonic=ADD;instruction=ADD ECX,0xa;inputs=0x0,0x1,ECX,0xa,0xff;results=CF,PF,ECX,ZF,SF,OF;flows=;fallthrough=004243fb
instruction	00424337	FUN_00424337	004243fb	00424401	FALL_THROUGH	FUN_00424337	bytes=890D90CF5C00;mnemonic=MOV;instruction=MOV dword ptr [0x005ccf90],ECX;inputs=ECX;results=005ccf90;flows=;fallthrough=00424401
instruction_reference	00424337	FUN_00424337	004243fb	005ccf90	WRITE	DAT_005ccf90	operand_index=0;primary=true;source=DEFAULT
instruction	00424337	FUN_00424337	00424401	00424407	FALL_THROUGH	FUN_00424337	bytes=8B1590CF5C00;mnemonic=MOV;instruction=MOV EDX,dword ptr [0x005ccf90];inputs=005ccf90;results=EDX;flows=;fallthrough=00424407
instruction_reference	00424337	FUN_00424337	00424401	005ccf90	READ	DAT_005ccf90	operand_index=1;primary=true;source=DEFAULT
instruction	00424337	FUN_00424337	00424407	0042440d	FALL_THROUGH	FUN_00424337	bytes=81C270170000;mnemonic=ADD;instruction=ADD EDX,0x1770;inputs=0x1770,0x0,0x1,EDX,0xff;results=CF,PF,ZF,SF,EDX,OF;flows=;fallthrough=0042440d
instruction	00424337	FUN_00424337	0042440d	0042440e	FALL_THROUGH	FUN_00424337	bytes=52;mnemonic=PUSH;instruction=PUSH EDX;inputs=ESP,0x4,EDX;results=ESP;flows=;fallthrough=0042440e
instruction	00424337	FUN_00424337	0042440e	00424413	UNCONDITIONAL_CALL	FUN_00424337	bytes=E8A7A51600;mnemonic=CALL;instruction=CALL 0x0058e9ba;inputs=ESP,0x424413,0x4;results=ESP;flows=0058e9ba;fallthrough=00424413
instruction_reference	00424337	FUN_00424337	0042440e	0058e9ba	UNCONDITIONAL_CALL	htons	operand_index=0;primary=true;source=DEFAULT
instruction	00424337	FUN_00424337	00424413	00424417	FALL_THROUGH	FUN_00424337	bytes=668945EE;mnemonic=MOV;instruction=MOV word ptr [EBP + -0x12],AX;inputs=AX,0xffffffee,EBP;results=;flows=;fallthrough=00424417
instruction_reference	00424337	FUN_00424337	00424413	Stack[-0x16]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	00424337	FUN_00424337	00424417	00424419	FALL_THROUGH	FUN_00424337	bytes=6A10;mnemonic=PUSH;instruction=PUSH 0x10;inputs=0x10,ESP,0x4;results=ESP;flows=;fallthrough=00424419
instruction	00424337	FUN_00424337	00424419	0042441c	FALL_THROUGH	FUN_00424337	bytes=8D45EC;mnemonic=LEA;instruction=LEA EAX,[EBP + -0x14];inputs=0xffffffec,EBP;results=EAX;flows=;fallthrough=0042441c
instruction_reference	00424337	FUN_00424337	00424419	Stack[-0x18]	DATA		operand_index=0;primary=true;source=ANALYSIS
instruction	00424337	FUN_00424337	0042441c	0042441d	FALL_THROUGH	FUN_00424337	bytes=50;mnemonic=PUSH;instruction=PUSH EAX;inputs=EAX,ESP,0x4;results=ESP;flows=;fallthrough=0042441d
instruction	00424337	FUN_00424337	0042441d	00424420	FALL_THROUGH	FUN_00424337	bytes=8B4DFC;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=ECX;flows=;fallthrough=00424420
instruction_reference	00424337	FUN_00424337	0042441d	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00424337	FUN_00424337	00424420	00424421	FALL_THROUGH	FUN_00424337	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=00424421
instruction	00424337	FUN_00424337	00424421	00424426	UNCONDITIONAL_CALL	FUN_00424337	bytes=E88EA51600;mnemonic=CALL;instruction=CALL 0x0058e9b4;inputs=ESP,0x4,0x424426;results=ESP;flows=0058e9b4;fallthrough=00424426
instruction_reference	00424337	FUN_00424337	00424421	0058e9b4	UNCONDITIONAL_CALL	bind	operand_index=0;primary=true;source=DEFAULT
instruction	00424337	FUN_00424337	00424426	00424429	FALL_THROUGH	FUN_00424337	bytes=83F8FF;mnemonic=CMP;instruction=CMP EAX,-0x1;inputs=EAX,0xffffffff,0x0,0x1,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00424429
instruction	00424337	FUN_00424337	00424429	0042442b	CONDITIONAL_JUMP	FUN_00424337	bytes=7524;mnemonic=JNZ;instruction=JNZ 0x0042444f;inputs=ZF;results=;flows=0042444f;fallthrough=0042442b
instruction_reference	00424337	FUN_00424337	00424429	0042444f	CONDITIONAL_JUMP	LAB_0042444f	operand_index=0;primary=true;source=DEFAULT
instruction	00424337	FUN_00424337	0042442b	0042442d	FALL_THROUGH	FUN_00424337	bytes=6A00;mnemonic=PUSH;instruction=PUSH 0x0;inputs=0x0,ESP,0x4;results=ESP;flows=;fallthrough=0042442d
instruction	00424337	FUN_00424337	0042442d	00424432	FALL_THROUGH	FUN_00424337	bytes=68F41F5B00;mnemonic=PUSH;instruction=PUSH 0x5b1ff4;inputs=ESP,0x4,0x5b1ff4;results=ESP;flows=;fallthrough=00424432
instruction_reference	00424337	FUN_00424337	0042442d	005b1ff4	DATA	s_ERROR_005b1ff4	operand_index=0;primary=true;source=ANALYSIS
instruction	00424337	FUN_00424337	00424432	00424437	FALL_THROUGH	FUN_00424337	bytes=68FC1F5B00;mnemonic=PUSH;instruction=PUSH 0x5b1ffc;inputs=ESP,0x4,0x5b1ffc;results=ESP;flows=;fallthrough=00424437
instruction_reference	00424337	FUN_00424337	00424432	005b1ffc	DATA	s_Binding_fail_005b1ffc	operand_index=0;primary=true;source=ANALYSIS
instruction	00424337	FUN_00424337	00424437	00424439	FALL_THROUGH	FUN_00424337	bytes=6A00;mnemonic=PUSH;instruction=PUSH 0x0;inputs=0x0,ESP,0x4;results=ESP;flows=;fallthrough=00424439
instruction	00424337	FUN_00424337	00424439	0042443f	COMPUTED_CALL	FUN_00424337	bytes=FF1584325A00;mnemonic=CALL;instruction=CALL dword ptr [0x005a3284];inputs=ESP,005a3284,0x4,0x42443f;results=ESP;flows=EXTERNAL:00000071;fallthrough=0042443f
instruction_reference	00424337	FUN_00424337	00424439	005a3284	READ	PTR_MessageBoxA_005a3284	operand_index=0;primary=true;source=DEFAULT
instruction_reference	00424337	FUN_00424337	00424439	EXTERNAL:00000071	COMPUTED_CALL	MessageBoxA	operand_index=-1;primary=true;source=ANALYSIS
instruction	00424337	FUN_00424337	0042443f	00424442	FALL_THROUGH	FUN_00424337	bytes=8B55FC;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EDX;flows=;fallthrough=00424442
instruction_reference	00424337	FUN_00424337	0042443f	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00424337	FUN_00424337	00424442	00424443	FALL_THROUGH	FUN_00424337	bytes=52;mnemonic=PUSH;instruction=PUSH EDX;inputs=ESP,0x4,EDX;results=ESP;flows=;fallthrough=00424443
instruction	00424337	FUN_00424337	00424443	00424448	UNCONDITIONAL_CALL	FUN_00424337	bytes=E854A51600;mnemonic=CALL;instruction=CALL 0x0058e99c;inputs=ESP,0x4,0x424448;results=ESP;flows=0058e99c;fallthrough=00424448
instruction_reference	00424337	FUN_00424337	00424443	0058e99c	UNCONDITIONAL_CALL	closesocket	operand_index=0;primary=true;source=DEFAULT
instruction	00424337	FUN_00424337	00424448	0042444a	FALL_THROUGH	FUN_00424337	bytes=33C0;mnemonic=XOR;instruction=XOR EAX,EAX;inputs=0x0,EAX,0x1,0xff;results=CF,EAX,PF,ZF,SF,OF;flows=;fallthrough=0042444a
instruction	00424337	FUN_00424337	0042444a		UNCONDITIONAL_JUMP	FUN_00424337	bytes=E986010000;mnemonic=JMP;instruction=JMP 0x004245d5;inputs=;results=;flows=004245d5;fallthrough=
instruction_reference	00424337	FUN_00424337	0042444a	004245d5	UNCONDITIONAL_JUMP	LAB_004245d5	operand_index=0;primary=true;source=DEFAULT
instruction	00424337	FUN_00424337	0042444f	00424454	FALL_THROUGH	FUN_00424337	bytes=A190CF5C00;mnemonic=MOV;instruction=MOV EAX,[0x005ccf90];inputs=005ccf90;results=EAX;flows=;fallthrough=00424454
instruction_reference	00424337	FUN_00424337	0042444f	005ccf90	READ	DAT_005ccf90	operand_index=1;primary=true;source=DEFAULT
instruction	00424337	FUN_00424337	00424454	00424455	FALL_THROUGH	FUN_00424337	bytes=50;mnemonic=PUSH;instruction=PUSH EAX;inputs=EAX,ESP,0x4;results=ESP;flows=;fallthrough=00424455
instruction	00424337	FUN_00424337	00424455	00424458	FALL_THROUGH	FUN_00424337	bytes=8B4DEE;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x12];inputs=0xffffffee,EBP;results=ECX;flows=;fallthrough=00424458
instruction_reference	00424337	FUN_00424337	00424455	Stack[-0x16]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00424337	FUN_00424337	00424458	0042445e	FALL_THROUGH	FUN_00424337	bytes=81E1FFFF0000;mnemonic=AND;instruction=AND ECX,0xffff;inputs=0x0,0x1,ECX,0xffff,0xff;results=CF,PF,ECX,ZF,SF,OF;flows=;fallthrough=0042445e
instruction	00424337	FUN_00424337	0042445e	0042445f	FALL_THROUGH	FUN_00424337	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=0042445f
instruction	00424337	FUN_00424337	0042445f	00424462	FALL_THROUGH	FUN_00424337	bytes=8B55F3;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0xd];inputs=EBP,0xfffffff3;results=EDX;flows=;fallthrough=00424462
instruction_reference	00424337	FUN_00424337	0042445f	Stack[-0x11]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00424337	FUN_00424337	00424462	00424468	FALL_THROUGH	FUN_00424337	bytes=81E2FF000000;mnemonic=AND;instruction=AND EDX,0xff;inputs=0x0,0x1,EDX,0xff;results=CF,PF,ZF,SF,EDX,OF;flows=;fallthrough=00424468
instruction	00424337	FUN_00424337	00424468	00424469	FALL_THROUGH	FUN_00424337	bytes=52;mnemonic=PUSH;instruction=PUSH EDX;inputs=ESP,0x4,EDX;results=ESP;flows=;fallthrough=00424469
instruction	00424337	FUN_00424337	00424469	0042446c	FALL_THROUGH	FUN_00424337	bytes=8B45F2;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0xe];inputs=EBP,0xfffffff2;results=EAX;flows=;fallthrough=0042446c
instruction_reference	00424337	FUN_00424337	00424469	Stack[-0x12]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00424337	FUN_00424337	0042446c	00424471	FALL_THROUGH	FUN_00424337	bytes=25FF000000;mnemonic=AND;instruction=AND EAX,0xff;inputs=0x0,EAX,0x1,0xff;results=CF,EAX,PF,ZF,SF,OF;flows=;fallthrough=00424471
instruction	00424337	FUN_00424337	00424471	00424472	FALL_THROUGH	FUN_00424337	bytes=50;mnemonic=PUSH;instruction=PUSH EAX;inputs=EAX,ESP,0x4;results=ESP;flows=;fallthrough=00424472
instruction	00424337	FUN_00424337	00424472	00424475	FALL_THROUGH	FUN_00424337	bytes=8B4DF1;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0xf];inputs=EBP,0xfffffff1;results=ECX;flows=;fallthrough=00424475
instruction_reference	00424337	FUN_00424337	00424472	Stack[-0x13]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00424337	FUN_00424337	00424475	0042447b	FALL_THROUGH	FUN_00424337	bytes=81E1FF000000;mnemonic=AND;instruction=AND ECX,0xff;inputs=0x0,0x1,ECX,0xff;results=CF,PF,ECX,ZF,SF,OF;flows=;fallthrough=0042447b
instruction	00424337	FUN_00424337	0042447b	0042447c	FALL_THROUGH	FUN_00424337	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=0042447c
instruction	00424337	FUN_00424337	0042447c	0042447f	FALL_THROUGH	FUN_00424337	bytes=8B55F0;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=EDX;flows=;fallthrough=0042447f
instruction_reference	00424337	FUN_00424337	0042447c	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00424337	FUN_00424337	0042447f	00424485	FALL_THROUGH	FUN_00424337	bytes=81E2FF000000;mnemonic=AND;instruction=AND EDX,0xff;inputs=0x0,0x1,EDX,0xff;results=CF,PF,ZF,SF,EDX,OF;flows=;fallthrough=00424485
instruction	00424337	FUN_00424337	00424485	00424486	FALL_THROUGH	FUN_00424337	bytes=52;mnemonic=PUSH;instruction=PUSH EDX;inputs=ESP,0x4,EDX;results=ESP;flows=;fallthrough=00424486
instruction	00424337	FUN_00424337	00424486	00424489	FALL_THROUGH	FUN_00424337	bytes=8B45FC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EAX;flows=;fallthrough=00424489
instruction_reference	00424337	FUN_00424337	00424486	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00424337	FUN_00424337	00424489	0042448a	FALL_THROUGH	FUN_00424337	bytes=50;mnemonic=PUSH;instruction=PUSH EAX;inputs=EAX,ESP,0x4;results=ESP;flows=;fallthrough=0042448a
instruction	00424337	FUN_00424337	0042448a	0042448f	FALL_THROUGH	FUN_00424337	bytes=680C205B00;mnemonic=PUSH;instruction=PUSH 0x5b200c;inputs=ESP,0x4,0x5b200c;results=ESP;flows=;fallthrough=0042448f
instruction_reference	00424337	FUN_00424337	0042448a	005b200c	DATA	s_sock:%d_ip:%d.%d.%d.%d_port:%d-%_005b200c	operand_index=0;primary=true;source=ANALYSIS
instruction	00424337	FUN_00424337	0042448f	00424495	FALL_THROUGH	FUN_00424337	bytes=8D8DDCFEFFFF;mnemonic=LEA;instruction=LEA ECX,[EBP + 0xfffffedc];inputs=0xfffffedc,EBP;results=ECX;flows=;fallthrough=00424495
instruction_reference	00424337	FUN_00424337	0042448f	Stack[-0x128]	DATA		operand_index=0;primary=true;source=ANALYSIS
instruction	00424337	FUN_00424337	00424495	00424496	FALL_THROUGH	FUN_00424337	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=00424496
instruction	00424337	FUN_00424337	00424496	0042449b	UNCONDITIONAL_CALL	FUN_00424337	bytes=E8DDAB1600;mnemonic=CALL;instruction=CALL 0x0058f078;inputs=ESP,0x4,0x42449b;results=ESP;flows=0058f078;fallthrough=0042449b
