record	entry	name	from	to	type	symbol	value
instruction_reference	0055dab8	FUN_0055dab8	0055ea91	0055e854	CONDITIONAL_JUMP	LAB_0055e854	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055ea97		UNCONDITIONAL_JUMP	FUN_0055dab8	bytes=E954010000;mnemonic=JMP;instruction=JMP 0x0055ebf0;inputs=;results=;flows=0055ebf0;fallthrough=
instruction_reference	0055dab8	FUN_0055dab8	0055ea97	0055ebf0	UNCONDITIONAL_JUMP	caseD_2	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055ea9c	0055eaa2	FALL_THROUGH	FUN_0055dab8	bytes=8B9588FEFFFF;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + 0xfffffe88];inputs=EBP,0xfffffe88;results=EDX;flows=;fallthrough=0055eaa2
instruction_reference	0055dab8	FUN_0055dab8	0055ea9c	Stack[-0x17c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055eaa2	0055eaa9	FALL_THROUGH	FUN_0055dab8	bytes=83BAEC00000000;mnemonic=CMP;instruction=CMP dword ptr [EDX + 0xec],0x0;inputs=0x0,0x1,EDX,0xec,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0055eaa9
instruction	0055dab8	FUN_0055dab8	0055eaa9	0055eaab	CONDITIONAL_JUMP	FUN_0055dab8	bytes=7411;mnemonic=JZ;instruction=JZ 0x0055eabc;inputs=ZF;results=;flows=0055eabc;fallthrough=0055eaab
instruction_reference	0055dab8	FUN_0055dab8	0055eaa9	0055eabc	CONDITIONAL_JUMP	LAB_0055eabc	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055eaab	0055eab1	FALL_THROUGH	FUN_0055dab8	bytes=8B8588FEFFFF;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xfffffe88];inputs=EBP,0xfffffe88;results=EAX;flows=;fallthrough=0055eab1
instruction_reference	0055dab8	FUN_0055dab8	0055eaab	Stack[-0x17c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055eab1	0055eab7	FALL_THROUGH	FUN_0055dab8	bytes=8B88EC000000;mnemonic=MOV;instruction=MOV ECX,dword ptr [EAX + 0xec];inputs=EAX,0xec;results=ECX;flows=;fallthrough=0055eab7
instruction	0055dab8	FUN_0055dab8	0055eab7	0055eabc	UNCONDITIONAL_CALL	FUN_0055dab8	bytes=E805A5ECFF;mnemonic=CALL;instruction=CALL 0x00428fc1;inputs=ESP,0x4,0x55eabc;results=ESP;flows=00428fc1;fallthrough=0055eabc
instruction_reference	0055dab8	FUN_0055dab8	0055eab7	00428fc1	UNCONDITIONAL_CALL	FUN_00428fc1	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055eabc		UNCONDITIONAL_JUMP	FUN_0055dab8	bytes=E92F010000;mnemonic=JMP;instruction=JMP 0x0055ebf0;inputs=;results=;flows=0055ebf0;fallthrough=
instruction_reference	0055dab8	FUN_0055dab8	0055eabc	0055ebf0	UNCONDITIONAL_JUMP	caseD_2	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055eac1	0055eac8	FALL_THROUGH	FUN_0055dab8	bytes=833D38CF670000;mnemonic=CMP;instruction=CMP dword ptr [0x0067cf38],0x0;inputs=0067cf38,0x0,0x1,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0055eac8
instruction_reference	0055dab8	FUN_0055dab8	0055eac1	0067cf38	READ	DAT_0067cf38	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055eac8	0055eace	CONDITIONAL_JUMP	FUN_0055dab8	bytes=0F84C0000000;mnemonic=JZ;instruction=JZ 0x0055eb8e;inputs=ZF;results=;flows=0055eb8e;fallthrough=0055eace
instruction_reference	0055dab8	FUN_0055dab8	0055eac8	0055eb8e	CONDITIONAL_JUMP	LAB_0055eb8e	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055eace	0055ead4	FALL_THROUGH	FUN_0055dab8	bytes=8B0D38CF6700;mnemonic=MOV;instruction=MOV ECX,dword ptr [0x0067cf38];inputs=0067cf38;results=ECX;flows=;fallthrough=0055ead4
instruction_reference	0055dab8	FUN_0055dab8	0055eace	0067cf38	READ	DAT_0067cf38	operand_index=1;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055ead4	0055eadb	FALL_THROUGH	FUN_0055dab8	bytes=81792430750000;mnemonic=CMP;instruction=CMP dword ptr [ECX + 0x24],0x7530;inputs=0x7530,0x0,0x1,ECX,0x24,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0055eadb
instruction	0055dab8	FUN_0055dab8	0055eadb	0055eae1	CONDITIONAL_JUMP	FUN_0055dab8	bytes=0F85AD000000;mnemonic=JNZ;instruction=JNZ 0x0055eb8e;inputs=ZF;results=;flows=0055eb8e;fallthrough=0055eae1
instruction_reference	0055dab8	FUN_0055dab8	0055eadb	0055eb8e	CONDITIONAL_JUMP	LAB_0055eb8e	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055eae1	0055eae8	FALL_THROUGH	FUN_0055dab8	bytes=833D20723B0100;mnemonic=CMP;instruction=CMP dword ptr [0x013b7220],0x0;inputs=0x0,0x1,013b7220,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0055eae8
instruction_reference	0055dab8	FUN_0055dab8	0055eae1	013b7220	READ	DAT_013b7220	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055eae8	0055eaea	CONDITIONAL_JUMP	FUN_0055dab8	bytes=7570;mnemonic=JNZ;instruction=JNZ 0x0055eb5a;inputs=ZF;results=;flows=0055eb5a;fallthrough=0055eaea
instruction_reference	0055dab8	FUN_0055dab8	0055eae8	0055eb5a	CONDITIONAL_JUMP	LAB_0055eb5a	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055eaea	0055eaf0	FALL_THROUGH	FUN_0055dab8	bytes=8B9588FEFFFF;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + 0xfffffe88];inputs=EBP,0xfffffe88;results=EDX;flows=;fallthrough=0055eaf0
instruction_reference	0055dab8	FUN_0055dab8	0055eaea	Stack[-0x17c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055eaf0	0055eaf6	FALL_THROUGH	FUN_0055dab8	bytes=8B8AF4000000;mnemonic=MOV;instruction=MOV ECX,dword ptr [EDX + 0xf4];inputs=0xf4,EDX;results=ECX;flows=;fallthrough=0055eaf6
instruction	0055dab8	FUN_0055dab8	0055eaf6	0055eafc	FALL_THROUGH	FUN_0055dab8	bytes=8B8588FEFFFF;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xfffffe88];inputs=EBP,0xfffffe88;results=EAX;flows=;fallthrough=0055eafc
instruction_reference	0055dab8	FUN_0055dab8	0055eaf6	Stack[-0x17c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055eafc	0055eb02	FALL_THROUGH	FUN_0055dab8	bytes=8B90F4000000;mnemonic=MOV;instruction=MOV EDX,dword ptr [EAX + 0xf4];inputs=EAX,0xf4;results=EDX;flows=;fallthrough=0055eb02
instruction	0055dab8	FUN_0055dab8	0055eb02	0055eb04	FALL_THROUGH	FUN_0055dab8	bytes=8B02;mnemonic=MOV;instruction=MOV EAX,dword ptr [EDX];inputs=EDX;results=EAX;flows=;fallthrough=0055eb04
instruction	0055dab8	FUN_0055dab8	0055eb04	0055eb07	COMPUTED_CALL	FUN_0055dab8	bytes=FF5008;mnemonic=CALL;instruction=CALL dword ptr [EAX + 0x8];inputs=EAX,ESP,0x55eb07,0x4,0x8;results=ESP;flows=;fallthrough=0055eb07
instruction	0055dab8	FUN_0055dab8	0055eb07	0055eb0c	FALL_THROUGH	FUN_0055dab8	bytes=A320723B01;mnemonic=MOV;instruction=MOV [0x013b7220],EAX;inputs=EAX;results=013b7220;flows=;fallthrough=0055eb0c
instruction_reference	0055dab8	FUN_0055dab8	0055eb07	013b7220	WRITE	DAT_013b7220	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055eb0c	0055eb12	FALL_THROUGH	FUN_0055dab8	bytes=8B0D38CF6700;mnemonic=MOV;instruction=MOV ECX,dword ptr [0x0067cf38];inputs=0067cf38;results=ECX;flows=;fallthrough=0055eb12
instruction_reference	0055dab8	FUN_0055dab8	0055eb0c	0067cf38	READ	DAT_0067cf38	operand_index=1;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055eb12	0055eb18	FALL_THROUGH	FUN_0055dab8	bytes=898DA4FEFFFF;mnemonic=MOV;instruction=MOV dword ptr [EBP + 0xfffffea4],ECX;inputs=EBP,ECX,0xfffffea4;results=;flows=;fallthrough=0055eb18
instruction_reference	0055dab8	FUN_0055dab8	0055eb12	Stack[-0x160]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055eb18	0055eb1e	FALL_THROUGH	FUN_0055dab8	bytes=8B95A4FEFFFF;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + 0xfffffea4];inputs=EBP,0xfffffea4;results=EDX;flows=;fallthrough=0055eb1e
instruction_reference	0055dab8	FUN_0055dab8	0055eb18	Stack[-0x160]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055eb1e	0055eb21	FALL_THROUGH	FUN_0055dab8	bytes=8B424C;mnemonic=MOV;instruction=MOV EAX,dword ptr [EDX + 0x4c];inputs=EDX,0x4c;results=EAX;flows=;fallthrough=0055eb21
instruction	0055dab8	FUN_0055dab8	0055eb21	0055eb25	FALL_THROUGH	FUN_0055dab8	bytes=668B4820;mnemonic=MOV;instruction=MOV CX,word ptr [EAX + 0x20];inputs=EAX,0x20;results=CX;flows=;fallthrough=0055eb25
instruction	0055dab8	FUN_0055dab8	0055eb25	0055eb2c	FALL_THROUGH	FUN_0055dab8	bytes=66898DAEFEFFFF;mnemonic=MOV;instruction=MOV word ptr [EBP + 0xfffffeae],CX;inputs=0xfffffeae,EBP,CX;results=;flows=;fallthrough=0055eb2c
instruction_reference	0055dab8	FUN_0055dab8	0055eb25	Stack[-0x156]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055eb2c	0055eb35	FALL_THROUGH	FUN_0055dab8	bytes=66C785ACFEFFFFAE03;mnemonic=MOV;instruction=MOV word ptr [EBP + 0xfffffeac],0x3ae;inputs=0xfffffeac,EBP,0x3ae;results=;flows=;fallthrough=0055eb35
instruction_reference	0055dab8	FUN_0055dab8	0055eb2c	Stack[-0x158]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055eb35	0055eb3f	FALL_THROUGH	FUN_0055dab8	bytes=C785B4FEFFFF00000000;mnemonic=MOV;instruction=MOV dword ptr [EBP + 0xfffffeb4],0x0;inputs=0x0,EBP,0xfffffeb4;results=;flows=;fallthrough=0055eb3f
instruction_reference	0055dab8	FUN_0055dab8	0055eb35	Stack[-0x150]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055eb3f	0055eb41	FALL_THROUGH	FUN_0055dab8	bytes=6A10;mnemonic=PUSH;instruction=PUSH 0x10;inputs=0x10,ESP,0x4;results=ESP;flows=;fallthrough=0055eb41
instruction	0055dab8	FUN_0055dab8	0055eb41	0055eb47	FALL_THROUGH	FUN_0055dab8	bytes=8D95A8FEFFFF;mnemonic=LEA;instruction=LEA EDX,[EBP + 0xfffffea8];inputs=EBP,0xfffffea8;results=EDX;flows=;fallthrough=0055eb47
instruction_reference	0055dab8	FUN_0055dab8	0055eb41	Stack[-0x15c]	DATA		operand_index=0;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055eb47	0055eb48	FALL_THROUGH	FUN_0055dab8	bytes=52;mnemonic=PUSH;instruction=PUSH EDX;inputs=ESP,0x4,EDX;results=ESP;flows=;fallthrough=0055eb48
instruction	0055dab8	FUN_0055dab8	0055eb48	0055eb4e	FALL_THROUGH	FUN_0055dab8	bytes=8B0DE4713B01;mnemonic=MOV;instruction=MOV ECX,dword ptr [0x013b71e4];inputs=013b71e4;results=ECX;flows=;fallthrough=0055eb4e
instruction_reference	0055dab8	FUN_0055dab8	0055eb48	013b71e4	READ	DAT_013b71e4	operand_index=1;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055eb4e	0055eb53	UNCONDITIONAL_CALL	FUN_0055dab8	bytes=E8BB69ECFF;mnemonic=CALL;instruction=CALL 0x0042550e;inputs=ESP,0x4,0x55eb53;results=ESP;flows=0042550e;fallthrough=0055eb53
instruction_reference	0055dab8	FUN_0055dab8	0055eb4e	0042550e	UNCONDITIONAL_CALL	FUN_0042550e	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055eb53	0055eb55	FALL_THROUGH	FUN_0055dab8	bytes=33C0;mnemonic=XOR;instruction=XOR EAX,EAX;inputs=0x0,EAX,0x1,0xff;results=CF,EAX,PF,ZF,SF,OF;flows=;fallthrough=0055eb55
instruction	0055dab8	FUN_0055dab8	0055eb55		UNCONDITIONAL_JUMP	FUN_0055dab8	bytes=E90D010000;mnemonic=JMP;instruction=JMP 0x0055ec67;inputs=;results=;flows=0055ec67;fallthrough=
instruction_reference	0055dab8	FUN_0055dab8	0055eb55	0055ec67	UNCONDITIONAL_JUMP	LAB_0055ec67	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055eb5a	0055eb60	FALL_THROUGH	FUN_0055dab8	bytes=8B8588FEFFFF;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xfffffe88];inputs=EBP,0xfffffe88;results=EAX;flows=;fallthrough=0055eb60
instruction_reference	0055dab8	FUN_0055dab8	0055eb5a	Stack[-0x17c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055eb60	0055eb66	FALL_THROUGH	FUN_0055dab8	bytes=8B88F4000000;mnemonic=MOV;instruction=MOV ECX,dword ptr [EAX + 0xf4];inputs=EAX,0xf4;results=ECX;flows=;fallthrough=0055eb66
instruction	0055dab8	FUN_0055dab8	0055eb66	0055eb6c	FALL_THROUGH	FUN_0055dab8	bytes=8B9588FEFFFF;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + 0xfffffe88];inputs=EBP,0xfffffe88;results=EDX;flows=;fallthrough=0055eb6c
instruction_reference	0055dab8	FUN_0055dab8	0055eb66	Stack[-0x17c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055eb6c	0055eb72	FALL_THROUGH	FUN_0055dab8	bytes=8B82F4000000;mnemonic=MOV;instruction=MOV EAX,dword ptr [EDX + 0xf4];inputs=0xf4,EDX;results=EAX;flows=;fallthrough=0055eb72
instruction	0055dab8	FUN_0055dab8	0055eb72	0055eb74	FALL_THROUGH	FUN_0055dab8	bytes=8B10;mnemonic=MOV;instruction=MOV EDX,dword ptr [EAX];inputs=EAX;results=EDX;flows=;fallthrough=0055eb74
instruction	0055dab8	FUN_0055dab8	0055eb74	0055eb77	COMPUTED_CALL	FUN_0055dab8	bytes=FF5208;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x8];inputs=ESP,0x55eb77,0x4,EDX,0x8;results=ESP;flows=;fallthrough=0055eb77
instruction	0055dab8	FUN_0055dab8	0055eb77	0055eb7d	FALL_THROUGH	FUN_0055dab8	bytes=8B0D20723B01;mnemonic=MOV;instruction=MOV ECX,dword ptr [0x013b7220];inputs=013b7220;results=ECX;flows=;fallthrough=0055eb7d
instruction_reference	0055dab8	FUN_0055dab8	0055eb77	013b7220	READ	DAT_013b7220	operand_index=1;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055eb7d	0055eb83	FALL_THROUGH	FUN_0055dab8	bytes=81C1B80B0000;mnemonic=ADD;instruction=ADD ECX,0xbb8;inputs=0x0,0x1,ECX,0xbb8,0xff;results=CF,PF,ECX,ZF,SF,OF;flows=;fallthrough=0055eb83
instruction	0055dab8	FUN_0055dab8	0055eb83	0055eb85	FALL_THROUGH	FUN_0055dab8	bytes=3BC1;mnemonic=CMP;instruction=CMP EAX,ECX;inputs=EAX,0x0,0x1,ECX,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0055eb85
instruction	0055dab8	FUN_0055dab8	0055eb85	0055eb87	CONDITIONAL_JUMP	FUN_0055dab8	bytes=7307;mnemonic=JNC;instruction=JNC 0x0055eb8e;inputs=CF;results=;flows=0055eb8e;fallthrough=0055eb87
instruction_reference	0055dab8	FUN_0055dab8	0055eb85	0055eb8e	CONDITIONAL_JUMP	LAB_0055eb8e	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055eb87	0055eb89	FALL_THROUGH	FUN_0055dab8	bytes=33C0;mnemonic=XOR;instruction=XOR EAX,EAX;inputs=0x0,EAX,0x1,0xff;results=CF,EAX,PF,ZF,SF,OF;flows=;fallthrough=0055eb89
instruction	0055dab8	FUN_0055dab8	0055eb89		UNCONDITIONAL_JUMP	FUN_0055dab8	bytes=E9D9000000;mnemonic=JMP;instruction=JMP 0x0055ec67;inputs=;results=;flows=0055ec67;fallthrough=
instruction_reference	0055dab8	FUN_0055dab8	0055eb89	0055ec67	UNCONDITIONAL_JUMP	LAB_0055ec67	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055eb8e	0055eb94	FALL_THROUGH	FUN_0055dab8	bytes=8B9588FEFFFF;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + 0xfffffe88];inputs=EBP,0xfffffe88;results=EDX;flows=;fallthrough=0055eb94
instruction_reference	0055dab8	FUN_0055dab8	0055eb8e	Stack[-0x17c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055eb94	0055eb96	FALL_THROUGH	FUN_0055dab8	bytes=8B02;mnemonic=MOV;instruction=MOV EAX,dword ptr [EDX];inputs=EDX;results=EAX;flows=;fallthrough=0055eb96
instruction	0055dab8	FUN_0055dab8	0055eb96	0055eb9c	FALL_THROUGH	FUN_0055dab8	bytes=8B8D88FEFFFF;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0xfffffe88];inputs=EBP,0xfffffe88;results=ECX;flows=;fallthrough=0055eb9c
instruction_reference	0055dab8	FUN_0055dab8	0055eb96	Stack[-0x17c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055eb9c	0055eb9f	COMPUTED_CALL	FUN_0055dab8	bytes=FF5008;mnemonic=CALL;instruction=CALL dword ptr [EAX + 0x8];inputs=EAX,ESP,0x4,0x8,0x55eb9f;results=ESP;flows=;fallthrough=0055eb9f
instruction	0055dab8	FUN_0055dab8	0055eb9f	0055eba6	FALL_THROUGH	FUN_0055dab8	bytes=833DF0713B0100;mnemonic=CMP;instruction=CMP dword ptr [0x013b71f0],0x0;inputs=0x0,0x1,013b71f0,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0055eba6
instruction_reference	0055dab8	FUN_0055dab8	0055eb9f	013b71f0	READ	DAT_013b71f0	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055eba6	0055eba8	CONDITIONAL_JUMP	FUN_0055dab8	bytes=7E19;mnemonic=JLE;instruction=JLE 0x0055ebc1;inputs=ZF,SF,OF;results=;flows=0055ebc1;fallthrough=0055eba8
instruction_reference	0055dab8	FUN_0055dab8	0055eba6	0055ebc1	CONDITIONAL_JUMP	LAB_0055ebc1	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055eba8	0055ebae	FALL_THROUGH	FUN_0055dab8	bytes=8B0DF0713B01;mnemonic=MOV;instruction=MOV ECX,dword ptr [0x013b71f0];inputs=013b71f0;results=ECX;flows=;fallthrough=0055ebae
instruction_reference	0055dab8	FUN_0055dab8	0055eba8	013b71f0	READ	DAT_013b71f0	operand_index=1;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055ebae	0055ebaf	FALL_THROUGH	FUN_0055dab8	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=0055ebaf
instruction	0055dab8	FUN_0055dab8	0055ebaf	0055ebb4	UNCONDITIONAL_CALL	FUN_0055dab8	bytes=E8AB0B0300;mnemonic=CALL;instruction=CALL 0x0058f75f;inputs=ESP,0x55ebb4,0x4;results=ESP;flows=0058f75f;fallthrough=0055ebb4
instruction_reference	0055dab8	FUN_0055dab8	0055ebaf	0058f75f	UNCONDITIONAL_CALL	FUN_0058f75f	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055ebb4	0055ebb7	FALL_THROUGH	FUN_0055dab8	bytes=83C404;mnemonic=ADD;instruction=ADD ESP,0x4;inputs=ESP,0x0,0x1,0x4,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=0055ebb7
instruction	0055dab8	FUN_0055dab8	0055ebb7	0055ebc1	FALL_THROUGH	FUN_0055dab8	bytes=C705F0713B0100000000;mnemonic=MOV;instruction=MOV dword ptr [0x013b71f0],0x0;inputs=0x0;results=013b71f0;flows=;fallthrough=0055ebc1
instruction_reference	0055dab8	FUN_0055dab8	0055ebb7	013b71f0	WRITE	DAT_013b71f0	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055ebc1	0055ebcb	FALL_THROUGH	FUN_0055dab8	bytes=C70528723B0101000000;mnemonic=MOV;instruction=MOV dword ptr [0x013b7228],0x1;inputs=0x1;results=013b7228;flows=;fallthrough=0055ebcb
instruction_reference	0055dab8	FUN_0055dab8	0055ebc1	013b7228	WRITE	DAT_013b7228	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055ebcb	0055ebd0	UNCONDITIONAL_CALL	FUN_0055dab8	bytes=E89150ECFF;mnemonic=CALL;instruction=CALL 0x00423c61;inputs=ESP,0x4,0x55ebd0;results=ESP;flows=00423c61;fallthrough=0055ebd0
instruction_reference	0055dab8	FUN_0055dab8	0055ebcb	00423c61	UNCONDITIONAL_CALL	FUN_00423c61	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055ebd0	0055ebd3	FALL_THROUGH	FUN_0055dab8	bytes=8B5508;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + 0x8];inputs=EBP,0x8;results=EDX;flows=;fallthrough=0055ebd3
instruction_reference	0055dab8	FUN_0055dab8	0055ebd0	Stack[0x4]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055ebd3	0055ebd4	FALL_THROUGH	FUN_0055dab8	bytes=52;mnemonic=PUSH;instruction=PUSH EDX;inputs=ESP,0x4,EDX;results=ESP;flows=;fallthrough=0055ebd4
instruction	0055dab8	FUN_0055dab8	0055ebd4	0055ebda	COMPUTED_CALL	FUN_0055dab8	bytes=FF151C335A00;mnemonic=CALL;instruction=CALL dword ptr [0x005a331c];inputs=ESP,0x4,005a331c,0x55ebda;results=ESP;flows=EXTERNAL:00000097;fallthrough=0055ebda
instruction_reference	0055dab8	FUN_0055dab8	0055ebd4	005a331c	READ	PTR_DestroyWindow_005a331c	operand_index=0;primary=true;source=DEFAULT
instruction_reference	0055dab8	FUN_0055dab8	0055ebd4	EXTERNAL:00000097	COMPUTED_CALL	DestroyWindow	operand_index=-1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055ebda	0055ebdc	FALL_THROUGH	FUN_0055dab8	bytes=6A00;mnemonic=PUSH;instruction=PUSH 0x0;inputs=0x0,ESP,0x4;results=ESP;flows=;fallthrough=0055ebdc
instruction	0055dab8	FUN_0055dab8	0055ebdc	0055ebe2	COMPUTED_CALL	FUN_0055dab8	bytes=FF1520335A00;mnemonic=CALL;instruction=CALL dword ptr [0x005a3320];inputs=ESP,0x4,005a3320,0x55ebe2;results=ESP;flows=EXTERNAL:00000098;fallthrough=0055ebe2
instruction_reference	0055dab8	FUN_0055dab8	0055ebdc	005a3320	READ	PTR_PostQuitMessage_005a3320	operand_index=0;primary=true;source=DEFAULT
instruction_reference	0055dab8	FUN_0055dab8	0055ebdc	EXTERNAL:00000098	COMPUTED_CALL	PostQuitMessage	operand_index=-1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055ebe2	0055ebec	FALL_THROUGH	FUN_0055dab8	bytes=C70520723B0100000000;mnemonic=MOV;instruction=MOV dword ptr [0x013b7220],0x0;inputs=0x0;results=013b7220;flows=;fallthrough=0055ebec
instruction_reference	0055dab8	FUN_0055dab8	0055ebe2	013b7220	WRITE	DAT_013b7220	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055ebec	0055ebee	FALL_THROUGH	FUN_0055dab8	bytes=33C0;mnemonic=XOR;instruction=XOR EAX,EAX;inputs=0x0,EAX,0x1,0xff;results=CF,EAX,PF,ZF,SF,OF;flows=;fallthrough=0055ebee
instruction	0055dab8	FUN_0055dab8	0055ebee		UNCONDITIONAL_JUMP	FUN_0055dab8	bytes=EB77;mnemonic=JMP;instruction=JMP 0x0055ec67;inputs=;results=;flows=0055ec67;fallthrough=
instruction_reference	0055dab8	FUN_0055dab8	0055ebee	0055ec67	UNCONDITIONAL_JUMP	LAB_0055ec67	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055ebf0	0055ebf6	FALL_THROUGH	FUN_0055dab8	bytes=8B8588FEFFFF;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xfffffe88];inputs=EBP,0xfffffe88;results=EAX;flows=;fallthrough=0055ebf6
instruction_reference	0055dab8	FUN_0055dab8	0055ebf0	Stack[-0x17c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055ebf6	0055ebfd	FALL_THROUGH	FUN_0055dab8	bytes=83B8E800000000;mnemonic=CMP;instruction=CMP dword ptr [EAX + 0xe8],0x0;inputs=EAX,0x0,0x1,0xe8,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0055ebfd
instruction	0055dab8	FUN_0055dab8	0055ebfd	0055ebff	CONDITIONAL_JUMP	FUN_0055dab8	bytes=7452;mnemonic=JZ;instruction=JZ 0x0055ec51;inputs=ZF;results=;flows=0055ec51;fallthrough=0055ebff
instruction_reference	0055dab8	FUN_0055dab8	0055ebfd	0055ec51	CONDITIONAL_JUMP	LAB_0055ec51	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055ebff	0055ec05	FALL_THROUGH	FUN_0055dab8	bytes=8B8D88FEFFFF;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0xfffffe88];inputs=EBP,0xfffffe88;results=ECX;flows=;fallthrough=0055ec05
instruction_reference	0055dab8	FUN_0055dab8	0055ebff	Stack[-0x17c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055ec05	0055ec0b	FALL_THROUGH	FUN_0055dab8	bytes=8B91E8000000;mnemonic=MOV;instruction=MOV EDX,dword ptr [ECX + 0xe8];inputs=ECX,0xe8;results=EDX;flows=;fallthrough=0055ec0b
